ticker,company,contract_id,issuer_id,issuer_cik,security_type,instrument_status,exchange,sector,industry,current_price,reference_52w_high,market_cap,avg_dollar_volume,return_1m_pct,return_3m_pct,return_6m_pct,return_12m_pct,drawdown_pct,historical_volatility_pct,trading_history_days,momentum_history_status,data_integrity_status,as_of,l2_status,l2_setup_score,l2_confidence_pct,l2_quality_prior_score,l2_room_to_target_score,setup_prior_growth,setup_pullback_geometry,setup_liquidity,setup_data_completeness,setup_model_version,l2_rules_hash
AERO,"Grupo Aeromexico, S.A.B. de C.V. American Depositary Shares (each representing ten (10) Common Shares)",nasdaqtrader:N:AERO,SECURITY:AERO:nasdaqtrader:N:AERO,,adr,eligible,N,,,13.72,22.91,,3948628.68015873,-7.609427609427599,-14.142678347934911,-34.79087452471482,,40.11348756001746,48.3599582837085,198.0,limited_but_usable,usable,2026-08-21,conditional,74.71,100.0,,,59.0,95.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AERT,"Aeries Technology, Inc. - Class A Ordinary Share",nasdaqtrader:Q:AERT,NAMECLASS:AERIES TECHNOLOGY INC,,common_equity,eligible,Q,,,6.905,7.44,,226375.09573015873,6.88854489164088,19.154443485763608,128.33994708994712,2.144970414201186,7.190860215053762,51.31046654452336,277.0,full,usable,2026-08-21,rejected,40.57,100.0,,,57.0,28.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AES,The AES Corporation Common Stock,nasdaqtrader:N:AES,SECURITY:AES:nasdaqtrader:N:AES,,common_equity,eligible,N,,,14.77,17.28,,114465702.06222223,-0.4045853000674393,0.5445881552076148,-10.539067231980626,11.893939393939391,14.525462962962976,4.433757399460063,277.0,full,usable,2026-08-21,conditional,85.86,100.0,,,79.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AESI,Atlas Energy Solutions Inc. Common Stock,nasdaqtrader:N:AESI,SECURITY:AESI:nasdaqtrader:N:AESI,,common_equity,eligible,N,,,12.58,19.75,,44248858.108888894,-3.7490436113236436,-35.38777606574216,7.429547395388547,11.722912966252231,36.303797468354425,63.890130468564266,277.0,full,usable,2026-08-21,conditional,87.93,100.0,,,79.0,95.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AEVA,"Aeva Technologies, Inc. - Common Stock",nasdaqtrader:Q:AEVA,SECURITY:AEVA:nasdaqtrader:Q:AEVA,,common_equity,eligible,Q,,,18.29,29.29,,49976763.74373016,13.602484472049682,-14.890646812470909,45.85326953748006,36.39075316927665,37.55547968589963,140.28491201257455,277.0,full,usable,2026-08-21,conditional,87.36,100.0,,,77.0,95.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AEYE,"AudioEye, Inc. - Common Stock",nasdaqtrader:Q:AEYE,SECURITY:AEYE:nasdaqtrader:Q:AEYE,,common_equity,eligible,Q,,,7.2,15.37,,896227.9160317461,24.567474048442904,-1.098901098901095,6.3515509601181686,-37.98449612403101,53.1554977228367,110.42804880593538,277.0,full,usable,2026-08-21,rejected,58.43,100.0,,,67.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AFCG,Advanced Flower Capital Inc. - Common Stock,nasdaqtrader:Q:AFCG,SECURITY:AFCG:nasdaqtrader:Q:AFCG,,common_equity,eligible,Q,,,3.27,5.03,,354503.1050793651,23.863636363636353,-6.034482758620685,44.69026548672568,-9.418282548476453,34.990059642147116,53.937400912904224,277.0,full,usable,2026-08-21,rejected,65.14,100.0,,,63.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AFG,"American Financial Group, Inc. Common Stock",nasdaqtrader:N:AFG,SECURITY:AFG:nasdaqtrader:N:AFG,,common_equity,eligible,N,,,143.7,148.71,,64197976.04444444,1.799376593935964,4.707082483241032,10.360187389601405,7.1508463201849,3.368973169255607,20.07285257204239,277.0,full,usable,2026-08-21,conditional,57.57,100.0,,,79.0,10.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AFJK,"Aimei Health Technology Co., Ltd - Ordinary Share",nasdaqtrader:Q:AFJK,SECURITY:AFJK:nasdaqtrader:Q:AFJK,,common_equity,eligible,Q,,,12.56,88.5,,300193.3018,5.5462184873949605,-68.98765432098766,-66.89509752240379,12.042818911685993,85.80790960451978,25.530414668202233,277.0,full,usable,2026-08-21,rejected,41.29,100.0,,,57.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AFL,AFLAC Incorporated Common Stock,nasdaqtrader:N:AFL,SECURITY:AFL:nasdaqtrader:N:AFL,,common_equity,eligible,N,,,116.07,129.55,,286778738.34825397,-6.651117902525339,-1.4769544181308936,1.7890028939752556,7.571825764596829,10.405248938633749,20.19705943495516,277.0,full,usable,2026-08-21,conditional,85.86,100.0,,,79.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AFRI,Forafric Global PLC - Ordinary Shares,nasdaqtrader:Q:AFRI,SECURITY:AFRI:nasdaqtrader:Q:AFRI,,common_equity,eligible,Q,,,11.15,11.28,,210681.3892063492,5.887939221272553,11.055776892430291,11.611611611611616,42.219387755102055,1.1524822695035408,32.493785392272926,277.0,full,usable,2026-08-21,rejected,39.29,100.0,,,75.0,10.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AFRM,"Affirm Holdings, Inc. - Class A Common Stock",nasdaqtrader:Q:AFRM,NAMECLASS:AFFIRM HOLDINGS INC,,common_equity,eligible,Q,,,77.03,92.18,,295160943.68761903,8.17300940879091,14.662101816016659,50.773145429633985,5.549465607015613,16.43523540898243,51.29106597147416,277.0,full,usable,2026-08-21,conditional,79.57,100.0,,,57.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AFYA,Afya Limited - Class A Common Shares,nasdaqtrader:Q:AFYA,NAMECLASS:AFYA LIMITED,,common_equity,eligible,Q,,,14.33,16.32,,1542129.1325396826,4.142441860465129,1.7033356990773685,1.6312056737588732,-4.211229946524064,12.193627450980394,28.67990209171175,277.0,full,usable,2026-08-21,rejected,64.43,100.0,,,73.0,82.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AG,First Majestic Silver Corp. Ordinary Shares (Canada),nasdaqtrader:N:AG,SECURITY:AG:nasdaqtrader:N:AG,,common_equity,eligible,N,,,21.09,32.01,,196972986.50777778,28.206686930091184,5.979899497487451,-23.448275862068968,147.24501758499414,34.11433926897844,65.34766498470786,277.0,full,usable,2026-08-21,conditional,90.57,100.0,,,83.0,92.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AGBK,AGI Inc Class A Common Shares,nasdaqtrader:N:AGBK,NAMECLASS:AGI INC,,common_equity,eligible,N,,,6.1,12.0,,2251273.617142857,-8.819133034379679,-14.923291492329149,-49.12427022518766,,49.16666666666667,42.335852340999445,133.0,limited_but_usable,usable,2026-08-21,conditional,74.71,100.0,,,59.0,95.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AGCC,Agencia Comercial Spirits Ltd - Class A Ordinary Share,nasdaqtrader:Q:AGCC,NAMECLASS:AGENCIA COMERCIAL SPIRITS LTD,,common_equity,eligible,Q,,,14.63,23.96,,729057.9439682539,-2.5316455696202445,-16.96935300794552,28.333333333333343,,38.939899833055094,49.70884935779299,209.0,limited_but_usable,usable,2026-08-21,rejected,62.21,100.0,,,49.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AGCO,AGCO Corporation Common Stock,nasdaqtrader:N:AGCO,SECURITY:AGCO:nasdaqtrader:N:AGCO,,common_equity,eligible,N,,,106.81,140.49,,88009719.88539682,-8.919587277223496,-4.710500490677139,-22.46098003629764,-5.3941541186891095,23.973236529290343,46.5365635763664,277.0,full,usable,2026-08-21,conditional,85.14,100.0,,,73.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AGEN,Agenus Inc. - Common Stock,nasdaqtrader:Q:AGEN,SECURITY:AGEN:nasdaqtrader:Q:AGEN,,common_equity,eligible,Q,,,8.09,8.3,,24595583.48539683,30.694668820678505,156.01265822784808,164.37908496732027,79.37915742793793,2.5301204819277223,205.5476780181491,277.0,full,usable,2026-08-21,conditional,52.0,100.0,,,73.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AGI,Alamos Gold Inc. Class A Common Shares,nasdaqtrader:N:AGI,NAMECLASS:ALAMOS GOLD INC,,common_equity,eligible,N,,,37.86,55.33,,155338206.87253967,28.863172226004096,-3.5414012738853473,-20.861204013377932,42.814032440588456,31.57419121633833,49.906566874347654,277.0,full,usable,2026-08-21,conditional,91.71,100.0,,,87.0,92.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AGIG,Abundia Global Impact Group Inc. Common stock,nasdaqtrader:A:AGIG,SECURITY:AGIG:nasdaqtrader:A:AGIG,,common_equity,eligible,A,,,0.9601,8.95,,137301.53548253968,-6.786407766990299,-16.51304347826087,-71.16816816816818,-88.29146341463414,89.27262569832402,48.004604876951845,277.0,full,usable,2026-08-21,rejected,35.57,100.0,,,37.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AGIO,"Agios Pharmaceuticals, Inc. - Common Stock",nasdaqtrader:Q:AGIO,SECURITY:AGIO:nasdaqtrader:Q:AGIO,,common_equity,eligible,Q,,,33.09,45.49,,39862931.09396826,-8.792723263506053,14.935741576936445,13.128205128205138,-10.130363932645292,27.258738184216302,49.11423257342846,277.0,full,usable,2026-08-21,conditional,81.71,100.0,,,61.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AGL,"agilon health, inc. Common Stock",nasdaqtrader:N:AGL,SECURITY:AGL:nasdaqtrader:N:AGL,,common_equity,eligible,N,,,96.58,129.84,,34637102.40142857,-3.680063827665303,19.870919697157753,782.8153564899452,219.27272727272728,25.61614294516328,115.67344205752556,277.0,full,usable,2026-08-21,conditional,85.14,100.0,,,73.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AGM,Federal Agricultural Mortgage Corporation Common Stock,nasdaqtrader:N:AGM,SECURITY:AGM:nasdaqtrader:N:AGM,,common_equity,eligible,N,,,220.84,241.74,,25853534.214444444,7.480410765561896,24.761312920174007,47.758597618091805,12.673469387755109,8.645652353768519,30.09346943177183,277.0,full,usable,2026-08-21,conditional,77.0,100.0,,,57.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AGM.A,Federal Agricultural Mortgage Corporation Common Stock,nasdaqtrader:N:AGM.A,SECURITY:AGM.A:nasdaqtrader:N:AGM.A,,common_equity,eligible,N,,,156.0,170.99,,119041.01292063492,6.849315068493156,13.764813126709207,18.25348696179503,11.008325624421822,8.766594537692264,36.3937450551111,276.0,full,usable,2026-08-20,rejected,59.86,100.0,,,57.0,82.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AGMB,AgomAb Therapeutics NV - ADRs representing one common share.,nasdaqtrader:Q:AGMB,SECURITY:AGMB:nasdaqtrader:Q:AGMB,,common_equity,eligible,Q,,,13.25,17.82,,1255272.9033333333,2.1588280647648395,21.11517367458866,-14.516129032258062,,25.645342312008978,66.68366831460716,136.0,limited_but_usable,usable,2026-08-21,rejected,60.57,100.0,,,47.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AGMH,AGM Group Holdings Inc. - Class A Ordinary Shares,nasdaqtrader:Q:AGMH,NAMECLASS:AGM GROUP HOLDINGS INC,,common_equity,eligible,Q,,,1.06,10.34,,184652.35332380954,-0.9345794392523366,-3.6363636363636376,-24.285714285714278,-47.524752475247524,89.74854932301741,108.2168391565234,277.0,full,usable,2026-08-21,rejected,44.14,100.0,,,67.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AGNC,AGNC Investment Corp. - Common Stock,nasdaqtrader:Q:AGNC,SECURITY:AGNC:nasdaqtrader:Q:AGNC,,common_equity,eligible,Q,,,10.89,12.17,,179984714.00492063,3.125,6.140350877192979,-4.890829694323129,12.1524201853759,10.517666392769097,22.465479551428867,277.0,full,usable,2026-08-21,conditional,82.43,100.0,,,67.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AGNT,"AGNT, Inc. - Common Stock",nasdaqtrader:Q:AGNT,SECURITY:AGNT:nasdaqtrader:Q:AGNT,,common_equity,eligible,Q,,,4.57,11.8,,6570664.70095238,18.087855297157617,-9.68379446640315,-39.14780292942742,-54.930966469428014,61.27118644067797,66.11166624511043,277.0,full,usable,2026-08-21,conditional,71.71,100.0,,,67.0,70.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AGO,Assured Guaranty Ltd. Common Stock,nasdaqtrader:N:AGO,SECURITY:AGO:nasdaqtrader:N:AGO,,common_equity,eligible,N,,,74.44,92.18,,28446508.543492064,-11.580947856039913,-5.376890809711455,-15.782328317683003,-8.110109862979886,19.244955521805174,30.89079434075722,277.0,full,usable,2026-08-21,conditional,81.57,100.0,,,73.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AGPU,Axe Compute Inc. - Common Stock,nasdaqtrader:Q:AGPU,SECURITY:AGPU:nasdaqtrader:Q:AGPU,,common_equity,eligible,Q,,,10.21,18.0,,3668606.933968254,38.722826086956516,79.12280701754386,351.76991150442484,-24.370370370370363,43.27777777777777,157.27058973714736,277.0,full,usable,2026-08-21,conditional,72.43,100.0,,,51.0,95.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AGRO,Adecoagro S.A. Common Shares,nasdaqtrader:N:AGRO,SECURITY:AGRO:nasdaqtrader:N:AGRO,,common_equity,eligible,N,,,11.07,15.25,,8773153.888888888,2.785515320334264,-18.722466960352413,20.32608695652176,31.005917159763328,27.409836065573767,52.86769279145387,277.0,full,usable,2026-08-21,conditional,82.43,100.0,,,77.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AGX,"Argan, Inc. Common Stock",nasdaqtrader:N:AGX,SECURITY:AGX:nasdaqtrader:N:AGX,,common_equity,eligible,N,,,501.63,798.55,,216754375.8663492,-16.71426199568321,-22.18447505584512,14.629464591759778,132.3544397609894,37.182393087471034,80.23414144947071,277.0,full,usable,2026-08-21,conditional,95.07,100.0,,,95.0,95.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AGYS,"Agilysys, Inc. - Common Stock",nasdaqtrader:Q:AGYS,SECURITY:AGYS:nasdaqtrader:Q:AGYS,,common_equity,eligible,Q,,,113.8,141.12,,34081619.051507935,19.77686559309546,43.1446540880503,44.71007121057986,6.854460093896719,19.35941043083901,54.298978427497616,277.0,full,usable,2026-08-21,conditional,77.0,100.0,,,57.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AHCO,AdaptHealth Corp.  - Common Stock,nasdaqtrader:Q:AHCO,SECURITY:AHCO:nasdaqtrader:Q:AHCO,,common_equity,eligible,Q,,,5.63,13.38,,18226096.259126984,-46.227316141356255,-46.533713200379864,-45.55125725338491,-39.657020364415864,57.92227204783259,149.03649837567886,277.0,full,usable,2026-08-21,conditional,68.29,100.0,,,55.0,70.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AHG,Akso Health Group - American Depositary Shares,nasdaqtrader:Q:AHG,SECURITY:AHG:nasdaqtrader:Q:AHG,,adr,eligible,Q,,,0.9297,2.5,,17818.45397936508,-36.755102040816325,-38.43046357615895,-31.031157270029684,-47.17613636363637,62.812,103.11713737450097,277.0,full,usable,2026-08-21,rejected,58.43,100.0,,,67.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AHMA,Ambitions Enterprise Management Co. L.L.C - Class A Ordinary Shares,nasdaqtrader:Q:AHMA,NAMECLASS:AMBITIONS ENTERPRISE MANAGEMENT CO L L C,,common_equity,eligible,Q,,,1.48,37.11,,5780592.80936508,-11.377245508982037,30.973451327433633,-80.9278350515464,,96.01185664241444,71.83472064602451,210.0,limited_but_usable,usable,2026-08-21,conditional,44.57,100.0,,,22.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AHR,"American Healthcare REIT, Inc. Common Stock",nasdaqtrader:N:AHR,SECURITY:AHR:nasdaqtrader:N:AHR,,common_equity,eligible,N,,,55.93,57.72,,173897980.07428572,-0.79815537424619,11.569918212647101,7.7026766801463475,34.02827701893123,3.1011781011781037,30.09121407377628,277.0,full,usable,2026-08-21,conditional,59.0,100.0,,,75.0,10.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AHRT,"AH Realty Trust, Inc. Common Stock",nasdaqtrader:N:AHRT,SECURITY:AHRT:nasdaqtrader:N:AHRT,,common_equity,eligible,N,,,6.67,7.56,,5575271.557777777,-3.7518037518037506,-2.76967930029155,9.165302782324058,-3.6127167630057855,11.772486772486769,18.1182129785748,277.0,full,usable,2026-08-21,conditional,77.71,100.0,,,73.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AHT,Ashford Hospitality Trust Inc Common Stock,nasdaqtrader:N:AHT,SECURITY:AHT:nasdaqtrader:N:AHT,,common_equity,eligible,N,,,3.33,6.21,,132448.7373015873,2.777777777777768,14.827586206896548,12.5,-45.49918166939444,46.37681159420289,18.35137424476955,277.0,full,usable,2026-08-21,rejected,63.93,100.0,,,55.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AI,"C3.ai, Inc. Class A Common Stock",nasdaqtrader:N:AI,NAMECLASS:C3 AI INC,,common_equity,eligible,N,,,10.3,19.66,,61660057.16301587,26.38036809815951,10.396570203644174,-0.770712909441229,-39.19716646989374,47.60935910478128,45.97153768429208,277.0,full,usable,2026-08-21,conditional,81.07,100.0,,,55.0,95.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AIAI,AIAI Holdings Corporation - Class A common stock,nasdaqtrader:Q:AIAI,NAMECLASS:AIAI HOLDINGS CORPORATION,,common_equity,eligible,Q,,,6.62,18.21,,4802553.424603174,-8.563535911602216,-54.56417295813315,,,63.646348160351465,202.01762030298153,69.0,insufficient,usable,2026-08-21,recheck,,71.43,,,,70.0,45.0,88.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AIB,AIB Data Centers Inc. Common Stock,nasdaqtrader:A:AIB,SECURITY:AIB:nasdaqtrader:A:AIB,,common_equity,eligible,A,,,1.4,12.02,,2651689.32015873,-21.78770949720671,-36.363636363636374,-88.04440649017934,-87.59964570416298,88.35274542429285,140.44068002718123,796.0,full,usable,2026-08-21,conditional,40.93,100.0,,,22.0,30.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AIBZ,Bitzero Holdings Inc. - Common Shares,nasdaqtrader:Q:AIBZ,SECURITY:AIBZ:nasdaqtrader:Q:AIBZ,,common_equity,eligible,Q,,,6.24,9.45,,4103331.4353846153,2.6315789473684292,,,,33.96825396825396,122.64699861432857,52.0,insufficient,usable,2026-08-21,recheck,,71.43,,,,92.0,45.0,76.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AIFA,"All In FutureTech Alliance, Inc. - Common Stock",nasdaqtrader:Q:AIFA,SECURITY:AIFA:nasdaqtrader:Q:AIFA,,common_equity,eligible,Q,,,3.15,8.88,,773090.193984127,52.17391304347827,-14.051841746248295,56.327543424317604,-57.31707317073172,64.52702702702703,155.17748904698556,277.0,full,usable,2026-08-21,rejected,55.57,100.0,,,57.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AIFF,"Firefly Neuroscience, Inc.  - Common Stock",nasdaqtrader:Q:AIFF,SECURITY:AIFF:nasdaqtrader:Q:AIFF,,common_equity,eligible,Q,,,1.08,3.05,,291259.0531746032,-1.8181818181818188,-36.84210526315789,55.395683453237424,-56.972111553784856,64.59016393442623,63.32881622959554,277.0,full,usable,2026-08-21,rejected,55.57,100.0,,,57.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AIFU,AIFU Inc. - Class A Ordinary Share,nasdaqtrader:Q:AIFU,NAMECLASS:AIFU INC,,common_equity,eligible,Q,,,18.4999,132.0,,488061.44705555553,-45.62051734273956,-59.071017699115046,-48.03398876404494,-81.388430583501,85.98492424242424,247.08875699508087,277.0,full,usable,2026-08-21,rejected,35.0,100.0,,,35.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AIG,"American International Group, Inc. New Common Stock",nasdaqtrader:N:AIG,SECURITY:AIG:nasdaqtrader:N:AIG,,common_equity,eligible,N,,,76.12,86.59,,286845628.4942857,-2.6100307062435935,-3.1798524548460994,-5.3704624564892995,-7.7668726523688285,12.091465527197132,20.779566891137986,277.0,full,usable,2026-08-21,conditional,84.14,100.0,,,73.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AIHS,Senmiao Technology Limited - Common Stock,nasdaqtrader:Q:AIHS,SECURITY:AIHS:nasdaqtrader:Q:AIHS,,common_equity,eligible,Q,,,1.46,3.87,,1309634.0583634921,2.0979020979021046,23.206751054852305,10.606060606060597,-27.776403660648043,62.27390180878554,108.71929580893614,277.0,full,usable,2026-08-21,rejected,55.0,100.0,,,55.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AII,"American Integrity Insurance Group, Inc. Common Stock",nasdaqtrader:N:AII,SECURITY:AII:nasdaqtrader:N:AII,,common_equity,eligible,N,,,25.35,26.19,,2789976.9385714284,41.2256267409471,50.35587188612101,40.365448504983405,41.2256267409471,3.2073310423825885,49.16929034137105,277.0,full,usable,2026-08-21,conditional,46.07,100.0,,,65.0,10.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AIIO,Robo.ai Inc. - Class B Ordinary Shares,nasdaqtrader:Q:AIIO,NAMECLASS:ROBO AI INC,,common_equity,eligible,Q,,,2.77,524.0,,9155704.879444445,-3.1468531468531458,-91.42414860681114,-87.39763421292083,-98.7175925925926,99.47137404580153,110.5067385683708,277.0,full,usable,2026-08-21,conditional,38.29,100.0,,,0.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AIIR,Air Global PLC - Ordinary shares,nasdaqtrader:Q:AIIR,SECURITY:AIIR:nasdaqtrader:Q:AIIR,,common_equity,eligible,Q,,,7.74,10.44,,72264.49938730159,30.743243243243246,-12.145289443813855,,,25.86206896551724,80.4446658238113,67.0,insufficient,usable,2026-08-21,rejected,,71.43,,,,92.0,0.0,88.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AIM,AIM ImmunoTech Inc. Common Stock,nasdaqtrader:A:AIM,SECURITY:AIM:nasdaqtrader:A:AIM,,common_equity,eligible,A,,,0.2584,2.88,,11125728.237773016,3.3600000000000074,6.119096509240252,-75.39047619047619,-89.58064516129032,91.02777777777777,85.77985129272668,277.0,full,usable,2026-08-21,conditional,41.14,100.0,,,10.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AIMD,"Ainos, Inc. - Common Stock",nasdaqtrader:Q:AIMD,SECURITY:AIMD:nasdaqtrader:Q:AIMD,,common_equity,eligible,Q,,,1.43,4.25,,1141808.7096825398,-5.298013245033117,-9.493670886075956,6.716417910447747,-58.67052023121387,66.3529411764706,63.89236052891623,277.0,full,usable,2026-08-21,rejected,44.14,100.0,,,67.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AIN,Albany International Corporation Common Stock,nasdaqtrader:N:AIN,SECURITY:AIN:nasdaqtrader:N:AIN,,common_equity,eligible,N,,,59.1,76.29,,18847187.4468254,-20.87294149149819,-3.0511811023621993,-0.5720053835800765,-3.698875672152513,22.532441997640586,57.903762547526206,277.0,full,usable,2026-08-21,conditional,81.29,100.0,,,73.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AIOS,AIOS Tech Inc. - Class A Common Shares,nasdaqtrader:Q:AIOS,NAMECLASS:AIOS TECH INC,,common_equity,eligible,Q,,,13.22,85.8,,705389.6842857143,19.638009049773753,-25.730337078651687,7.1312803889789445,-81.75041413583655,84.59207459207458,106.2970984876396,277.0,full,usable,2026-08-21,rejected,38.43,100.0,,,47.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
