ticker,company,contract_id,issuer_id,issuer_cik,security_type,instrument_status,exchange,sector,industry,current_price,reference_52w_high,market_cap,avg_dollar_volume,return_1m_pct,return_3m_pct,return_6m_pct,return_12m_pct,drawdown_pct,historical_volatility_pct,trading_history_days,momentum_history_status,data_integrity_status,as_of,l2_status,l2_setup_score,l2_confidence_pct,l2_quality_prior_score,l2_room_to_target_score,setup_prior_growth,setup_pullback_geometry,setup_liquidity,setup_data_completeness,setup_model_version,l2_rules_hash
MKTW,"MarketWise, Inc. - Class A Common Stock",nasdaqtrader:Q:MKTW,NAMECLASS:MARKETWISE INC,,common_equity,eligible,Q,,,18.11,21.34,,275048.74761904764,-7.930859176410787,2.4321266968325705,23.871409028727776,-0.11031439602867676,15.13589503280225,41.989588205360874,277.0,full,usable,2026-08-21,rejected,61.57,100.0,,,63.0,82.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MKTX,"MarketAxess Holdings, Inc. - Common Stock",nasdaqtrader:Q:MKTX,SECURITY:MKTX:nasdaqtrader:Q:MKTX,,common_equity,eligible,Q,,,162.11,193.61,,143753850.41507936,41.81611407575892,18.979816513761484,-10.550129669480757,-14.281937394247034,16.26982077372037,75.94518209015234,277.0,full,usable,2026-08-21,conditional,80.71,100.0,,,61.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MKZR,"MacKenzie Realty Capital, Inc. - Common Stock",nasdaqtrader:Q:MKZR,SECURITY:MKZR:nasdaqtrader:Q:MKZR,,common_equity,eligible,Q,,,1.47,6.65,,92527.30128888889,-2.006532897806812,-36.665230504093074,-62.11340206185567,-69.11764705882352,77.89473684210526,118.8463806677549,277.0,full,usable,2026-08-21,rejected,41.29,100.0,,,57.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MLAB,"Mesa Laboratories, Inc. - Common Stock",nasdaqtrader:Q:MLAB,SECURITY:MLAB:nasdaqtrader:Q:MLAB,,common_equity,eligible,Q,,,124.76,124.76,,20858768.75206349,23.58593363051016,14.343323251764284,33.62609114764634,81.15289676201539,0.0,53.420304283603656,277.0,full,usable,2026-08-21,conditional,52.0,100.0,,,73.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MLCI,Mount Logan Capital Inc. - Common Stock,nasdaqtrader:Q:MLCI,SECURITY:MLCI:nasdaqtrader:Q:MLCI,,common_equity,eligible,Q,,,3.31,8.64,,106723.66563492063,5.414012738853491,-0.3012048192771011,-35.976789168278536,,61.68981481481482,55.1830748286211,236.0,limited_but_usable,usable,2026-08-21,rejected,56.14,100.0,,,59.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MLCO,Melco Resorts & Entertainment Limited - American Depositary Shares,nasdaqtrader:Q:MLCO,SECURITY:MLCO:nasdaqtrader:Q:MLCO,,adr,eligible,Q,,,5.49,10.13,,12871425.778412698,-1.4362657091561926,1.4787430683918634,-9.405940594059391,-38.72767857142857,45.8045409674235,29.844805489307397,277.0,full,usable,2026-08-21,conditional,80.64,100.0,,,67.0,95.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MLEC,Moolec Science SA - Ordinary Shares,nasdaqtrader:Q:MLEC,SECURITY:MLEC:nasdaqtrader:Q:MLEC,,common_equity,eligible,Q,,,7.0,28.5,,139293.12052698413,-2.506963788300831,-4.942965779467679,-57.36906211936663,-80.4741980474198,75.43859649122807,120.6328714676641,277.0,full,usable,2026-08-21,rejected,35.57,100.0,,,37.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MLGO,"MicroAlgo, Inc. - Ordinary Shares",nasdaqtrader:Q:MLGO,SECURITY:MLGO:nasdaqtrader:Q:MLGO,,common_equity,eligible,Q,,,4.22,12.11,,428508.0876190476,1.9323671497584627,-29.075630252100847,13.746630727762788,-48.84848484848485,65.15276630883568,37.355340921178076,277.0,full,usable,2026-08-21,rejected,44.14,100.0,,,67.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MLI,"Mueller Industries, Inc. Common Stock",nasdaqtrader:N:MLI,SECURITY:MLI:nasdaqtrader:N:MLI,,common_equity,eligible,N,,,63.22,70.42,,90600131.91984126,0.14256296530967827,-5.345111543644265,5.296469020652905,37.94457778747547,10.224368077250789,31.429488432514468,277.0,full,usable,2026-08-21,conditional,85.57,100.0,,,87.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MLKN,"MillerKnoll, Inc. - Common Stock",nasdaqtrader:Q:MLKN,SECURITY:MLKN:nasdaqtrader:Q:MLKN,,common_equity,eligible,Q,,,23.03,24.49,,15558149.044047618,7.31593662628145,49.254698639014926,3.0886302596240034,8.991954566966399,5.961616986525097,38.02744628697619,277.0,full,usable,2026-08-21,conditional,56.71,100.0,,,67.0,28.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MLM,"Martin Marietta Materials, Inc. Common Stock",nasdaqtrader:N:MLM,SECURITY:MLM:nasdaqtrader:N:MLM,,common_equity,eligible,N,,,534.92,708.11,,344241312.7201587,-2.1851628357745123,-0.5669461122367547,-22.016502901128387,-10.935730935730948,24.458064425018723,33.252918961042525,277.0,full,usable,2026-08-21,conditional,87.71,100.0,,,73.0,92.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MLP,"Maui Land & Pineapple Company, Inc. Common Stock",nasdaqtrader:N:MLP,SECURITY:MLP:nasdaqtrader:N:MLP,,common_equity,eligible,N,,,15.66,19.92,,327047.6388888889,-8.206330597889789,-7.9905992949471205,-8.528037383177578,-2.124999999999999,21.38554216867471,39.171061490434475,277.0,full,usable,2026-08-21,rejected,68.0,100.0,,,73.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MLR,"Miller Industries, Inc. Common Stock",nasdaqtrader:N:MLR,SECURITY:MLR:nasdaqtrader:N:MLR,,common_equity,eligible,N,,,57.2,57.2,,4299271.211111112,11.675126903553302,23.30243586979952,31.494252873563223,32.223763291724474,0.0,27.140230905495912,277.0,full,usable,2026-08-21,conditional,46.07,100.0,,,65.0,10.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MLSS,"Milestone Scientific, Inc. Common Stock",nasdaqtrader:A:MLSS,SECURITY:MLSS:nasdaqtrader:A:MLSS,,common_equity,eligible,A,,,0.4808,0.64,,71953.16396825397,19.60199004975123,23.31367017183892,86.64596273291927,-19.598662207357854,24.875000000000004,80.03589335845706,277.0,full,usable,2026-08-21,rejected,61.71,100.0,,,51.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MLTX,MoonLake Immunotherapeutics - Class A Ordinary Shares,nasdaqtrader:Q:MLTX,NAMECLASS:MOONLAKE IMMUNOTHERAPEUTICS,,common_equity,eligible,Q,,,15.76,61.99,,23020141.43968254,-18.595041322314042,-14.672441797509473,-16.036228023441655,-70.8902844477281,74.57654460396839,56.46247217185767,277.0,full,usable,2026-08-21,conditional,51.71,100.0,,,47.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MLYS,"Mineralys Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:MLYS,SECURITY:MLYS:nasdaqtrader:Q:MLYS,,common_equity,eligible,Q,,,25.65,47.33,,35233986.501666665,-5.000000000000004,-15.150512735693022,-7.9985652797704425,65.69767441860463,45.80604267906191,29.14840139524854,277.0,full,usable,2026-08-21,conditional,92.5,100.0,,,95.0,95.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MMA,Mixed Martial Arts Group Limited Ordinary Shares,nasdaqtrader:A:MMA,SECURITY:MMA:nasdaqtrader:A:MMA,,common_equity,eligible,A,,,0.46,1.82,,3696383.2384753968,-2.148479047011276,-6.122448979591832,-19.439579684763565,-44.57831325301205,74.72527472527473,147.43532078189943,277.0,full,usable,2026-08-21,conditional,53.79,100.0,,,67.0,30.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MMED,"MiniMed Group, Inc. - Common Stock",nasdaqtrader:Q:MMED,SECURITY:MMED:nasdaqtrader:Q:MMED,,common_equity,eligible,Q,,,20.45,20.7,,18732536.548095237,25.22963870177588,74.48805460750852,,,1.2077294685990392,51.291230713082534,117.0,insufficient,usable,2026-08-21,recheck,,71.43,,,,10.0,62.0,88.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MMI,"Marcus & Millichap, Inc. Common Stock",nasdaqtrader:N:MMI,SECURITY:MMI:nasdaqtrader:N:MMI,,common_equity,eligible,N,,,32.32,33.19,,5477880.315714286,8.09364548494984,13.323983169705468,25.46583850931676,4.527813712807238,2.6212714673094273,26.750670542687434,277.0,full,usable,2026-08-21,conditional,47.43,100.0,,,57.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MMM,3M Company Common Stock,nasdaqtrader:N:MMM,SECURITY:MMM:nasdaqtrader:N:MMM,,common_equity,eligible,N,,,178.96,183.78,,594495079.158254,5.525089922754889,18.047493403693938,7.123189273314989,15.644588045234254,2.622701055609966,28.529403829697603,277.0,full,usable,2026-08-21,conditional,60.71,100.0,,,75.0,10.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MMS,"Maximus, Inc. Common Stock",nasdaqtrader:N:MMS,SECURITY:MMS:nasdaqtrader:N:MMS,,common_equity,eligible,N,,,58.22,98.93,,39348334.914603174,1.4109040236892634,-5.1637074442091535,-21.089726213065873,-31.722762988155274,41.150308298797135,45.63599225159409,277.0,full,usable,2026-08-21,conditional,84.5,100.0,,,67.0,95.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MMSI,"Merit Medical Systems, Inc. - Common Stock",nasdaqtrader:Q:MMSI,SECURITY:MMSI:nasdaqtrader:Q:MMSI,,common_equity,eligible,Q,,,90.78,93.18,,68877647.95365079,24.16906032006565,42.66855256954267,10.42452256416495,3.914835164835173,2.5756600128783114,27.932341823329732,277.0,full,usable,2026-08-21,conditional,54.14,100.0,,,67.0,10.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MMYT,MakeMyTrip Limited - Ordinary Shares,nasdaqtrader:Q:MMYT,SECURITY:MMYT:nasdaqtrader:Q:MMYT,,common_equity,eligible,Q,,,60.46,103.21,,48977664.552539684,22.911160805041675,40.6046511627907,7.964285714285713,-40.887759092686736,41.42040499951555,55.1600423516245,277.0,full,usable,2026-08-21,conditional,81.07,100.0,,,55.0,95.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MNDR,Mobile-health Network Solutions - Class A Ordinary Shares,nasdaqtrader:Q:MNDR,NAMECLASS:MOBILE HEALTH NETWORK SOLUTIONS,,common_equity,eligible,Q,,,1.67,32.7,,498264.4249047619,-36.50190114068441,-68.36522068573593,-72.71241830065361,-94.6474358974359,94.89296636085626,120.10311234625452,277.0,full,usable,2026-08-21,rejected,32.14,100.0,,,25.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MNDY,monday.com Ltd. - Ordinary Shares,nasdaqtrader:Q:MNDY,SECURITY:MNDY:nasdaqtrader:Q:MNDY,,common_equity,eligible,Q,,,90.73,219.15,,130578056.26428571,26.470588235294134,18.974560713349064,20.044985445885153,-47.666839706985066,58.59913301391742,71.54242656132429,277.0,full,usable,2026-08-21,conditional,71.86,100.0,,,45.0,70.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MNKD,MannKind Corporation - Common Stock,nasdaqtrader:Q:MNKD,SECURITY:MNKD:nasdaqtrader:Q:MNKD,,common_equity,eligible,Q,,,4.15,6.21,,20084895.734444443,6.683804627249357,25.377643504531733,-25.090252707581218,4.534005037783384,33.17230273752012,62.15737296417715,277.0,full,usable,2026-08-21,conditional,79.57,100.0,,,67.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MNOV,"MediciNova, Inc. - Common Stock",nasdaqtrader:Q:MNOV,SECURITY:MNOV:nasdaqtrader:Q:MNOV,,common_equity,eligible,Q,,,1.39,1.88,,65275.15841269841,6.1068702290076216,1.4598540145985162,-7.333333333333336,6.1068702290076216,26.063829787234038,29.95914467399978,277.0,full,usable,2026-08-21,rejected,69.71,100.0,,,79.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MNPR,Monopar Therapeutics Inc. - Common Stock,nasdaqtrader:Q:MNPR,SECURITY:MNPR:nasdaqtrader:Q:MNPR,,common_equity,eligible,Q,,,107.72,123.84,,21364565.61246032,1.9110690633869387,71.85705169112954,94.40534199602962,226.4242424242424,13.01679586563308,68.58417890245173,277.0,full,usable,2026-08-21,conditional,77.71,100.0,,,73.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MNR,Mach Natural Resources LP Common Units representing Limited Partner Interests,qrgf-resolution-required:N:MNR,SECURITY:MNR:qrgf-resolution-required:N:MNR,,common_equity,eligible,N,,,12.71,14.91,,4287751.673492064,-5.712166172106825,-10.113154172560112,-6.6813509544786935,-8.823529411764696,14.755197853789404,19.01499782320533,277.0,full,usable,2026-08-21,conditional,74.07,100.0,,,73.0,82.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MNRO,"Monro, Inc.  - Common Stock",nasdaqtrader:Q:MNRO,SECURITY:MNRO:nasdaqtrader:Q:MNRO,,common_equity,eligible,Q,,,12.55,23.81,,18069602.87420635,-24.895272292040694,-23.382173382173377,-44.931987713909606,-21.855541718555404,47.29105417891641,93.77460430119143,277.0,full,usable,2026-08-21,conditional,82.36,100.0,,,73.0,95.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MNSB,"MainStreet Bancshares, Inc. - Common Stock",nasdaqtrader:Q:MNSB,SECURITY:MNSB:nasdaqtrader:Q:MNSB,,common_equity,eligible,Q,,,24.81,25.35,,1013979.9378571429,7.49566724436741,7.078118256365973,8.76808417360806,13.99035148173673,2.130177514792908,26.61707436445197,277.0,full,usable,2026-08-21,rejected,37.0,100.0,,,67.0,10.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MNSBP,"MainStreet Bancshares, Inc. - Depositary Shares",nasdaqtrader:Q:MNSBP,SECURITY:MNSBP:nasdaqtrader:Q:MNSBP,,adr,eligible,Q,,,26.2,26.62,,32023.31503174603,4.174950298210733,4.800000000000004,5.2208835341365445,6.288032454361048,1.577761081893314,13.29476222570794,277.0,full,usable,2026-08-21,rejected,40.43,100.0,,,79.0,10.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",nasdaqtrader:N:MNSO,SECURITY:MNSO:nasdaqtrader:N:MNSO,,adr,eligible,N,,,11.02,26.63,,8821724.284444444,-11.12903225806452,-19.796215429403208,-43.775510204081634,-47.12092130518234,58.618099887345096,48.60843072077153,277.0,full,usable,2026-08-21,conditional,71.71,100.0,,,67.0,70.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MNST,Monster Beverage Corporation - Common Stock,nasdaqtrader:Q:MNST,SECURITY:MNST:nasdaqtrader:Q:MNST,,common_equity,eligible,Q,,,47.79,49.97,,544066618.7396826,2.159042325780236,10.727525486561639,14.111747851002864,48.416149068322966,4.3626175705423265,28.436286232874007,277.0,full,usable,2026-08-21,conditional,60.71,100.0,,,75.0,10.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MNTK,"Montauk Renewables, Inc. - Common Stock",nasdaqtrader:Q:MNTK,SECURITY:MNTK:nasdaqtrader:Q:MNTK,,common_equity,eligible,Q,,,1.88,2.48,,302747.926031746,4.444444444444429,22.87581699346404,11.904761904761907,-5.527638190954775,24.193548387096776,53.444586954481466,277.0,full,usable,2026-08-21,rejected,64.57,100.0,,,61.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MNTN,"MNTN, Inc. Class A Common Stock",nasdaqtrader:N:MNTN,NAMECLASS:MNTN INC,,common_equity,eligible,N,,,12.9,23.0,,12523406.18015873,54.30622009569379,58.47665847665846,29.000000000000004,-42.666666666666664,43.913043478260875,54.8611409721773,277.0,full,usable,2026-08-21,conditional,74.36,100.0,,,45.0,95.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MNTS,Momentus Inc. - Class A Common Stock,nasdaqtrader:Q:MNTS,NAMECLASS:MOMENTUS INC,,common_equity,eligible,Q,,,4.31,30.52,,69709312.97849207,-11.860940695296529,-42.913907284768214,-13.279678068410462,-81.13785557986871,85.8781127129751,91.6647615091668,277.0,full,usable,2026-08-21,conditional,55.57,100.0,,,47.0,30.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MO,"Altria Group, Inc.",qrgf-resolution-required:N:MO,SECURITY:MO:qrgf-resolution-required:N:MO,,common_equity,eligible,N,,,66.09,74.92,,609274943.7761905,-8.310210876803549,-10.337810337810327,-2.1903211484386453,-2.2047943178455043,11.785904965296313,38.35034486941113,277.0,full,usable,2026-08-21,conditional,85.86,100.0,,,73.0,82.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MOB,Mobilicom Limited - Ordinary Shares,nasdaqtrader:Q:MOB,SECURITY:MOB:nasdaqtrader:Q:MOB,,common_equity,eligible,Q,,,5.87,10.2,,875591.330952381,18.82591093117407,9.51492537313432,18.585858585858595,47.11779448621554,42.45098039215686,74.28822277988272,277.0,full,usable,2026-08-21,rejected,66.79,100.0,,,65.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MOBI,"Mobia Medical, Inc. - Common Stock",nasdaqtrader:Q:MOBI,SECURITY:MOBI:nasdaqtrader:Q:MOBI,,common_equity,eligible,Q,,,10.61,14.63,,1926358.6974603175,-4.068716094032554,-15.592680986475738,,,27.477785372522224,55.909113867642745,73.0,insufficient,usable,2026-08-21,rejected,,71.43,,,,92.0,0.0,88.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MOBX,"Mobix Labs, Inc. - Class A Common Stock",nasdaqtrader:Q:MOBX,NAMECLASS:MOBIX LABS INC,,common_equity,eligible,Q,,,1.21,12.1,,3697270.4347619046,-36.64921465968586,-36.31578947368421,-29.239766081871345,-85.42344295867967,90.0,98.20042933433311,277.0,full,usable,2026-08-21,conditional,48.07,100.0,,,47.0,30.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MOD,Modine Manufacturing Company Common Stock,nasdaqtrader:N:MOD,SECURITY:MOD:nasdaqtrader:N:MOD,,common_equity,eligible,N,,,197.68,306.89,,389774097.5252381,-20.80762759394279,-20.96277637839351,-12.670083053543035,46.50559549395983,35.58604060086675,78.8291305689818,277.0,full,usable,2026-08-21,conditional,92.79,100.0,,,87.0,95.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MODD,"Modular Medical, Inc. - common stock",nasdaqtrader:Q:MODD,SECURITY:MODD:nasdaqtrader:Q:MODD,,common_equity,eligible,Q,,,3.54,22.83,,657990.1750126984,16.447368421052634,-14.6987951807229,-76.03249830737983,-83.37247534053547,84.49408672798948,180.02857307335282,277.0,full,usable,2026-08-21,rejected,31.29,100.0,,,22.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MOG.A,Moog Inc. Class A Common Stock,nasdaqtrader:N:MOG.A,NAMECLASS:MOOG INC,,common_equity,eligible,N,,,389.14,445.38,,127946969.66809525,-5.006713047723665,23.556120019050653,12.768053784629663,103.52510460251048,12.627419282410523,53.973941427034234,277.0,full,usable,2026-08-21,conditional,87.0,100.0,,,83.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MOG.B,Moog Inc. Class B Common Stock,nasdaqtrader:N:MOG.B,NAMECLASS:MOOG INC,,common_equity,eligible,N,,,397.095,450.0,,117596.92831428572,-1.5434394525438822,25.195472602307834,15.434593023255827,103.37772087067863,11.75666666666666,53.66441024813088,277.0,full,usable,2026-08-21,rejected,64.43,100.0,,,73.0,82.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MOGU,MOGU Inc. American Depositary Shares (each  representing 25 Class A Ordinary Shares),nasdaqtrader:N:MOGU,SECURITY:MOGU:nasdaqtrader:N:MOGU,,adr,eligible,N,,,1.8885,5.0,,24332.936046031748,0.452127659574475,-8.547215496368032,-23.850806451612904,-10.919811320754713,62.23,63.149099451117486,277.0,full,usable,2026-08-21,rejected,60.14,100.0,,,73.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MOH,Molina Healthcare Inc Common Stock,nasdaqtrader:N:MOH,SECURITY:MOH:nasdaqtrader:N:MOH,,common_equity,eligible,N,,,200.29,242.88,,235645806.62666667,0.0,10.498731104490776,32.642384105960254,15.374423963133644,17.53540843214756,46.72096389439505,277.0,full,usable,2026-08-21,conditional,81.86,100.0,,,65.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MOLN,Molecular Partners AG - American Depositary Shares,nasdaqtrader:Q:MOLN,SECURITY:MOLN:nasdaqtrader:Q:MOLN,,adr,eligible,Q,,,4.3999,5.125,,18864.70000634921,10.828715365239283,15.786842105263155,-12.002000000000002,24.290960451977384,14.148292682926833,39.178316585492574,277.0,full,usable,2026-08-21,rejected,65.0,100.0,,,75.0,82.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MOMO,Hello Group Inc.  - American Depositary Shares,nasdaqtrader:Q:MOMO,SECURITY:MOMO:nasdaqtrader:Q:MOMO,,adr,eligible,Q,,,5.75,8.52,,3913505.225873016,-2.376910016977929,-4.485049833887034,-13.793103448275856,-28.125,32.51173708920187,20.617008770493005,277.0,full,usable,2026-08-21,conditional,75.93,100.0,,,67.0,92.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MORN,"Morningstar, Inc. - Common Stock",nasdaqtrader:Q:MORN,SECURITY:MORN:nasdaqtrader:Q:MORN,,common_equity,eligible,Q,,,215.97,265.17,,77036446.77682538,28.883451691830288,24.571725211974393,35.421369450714835,-17.65984215944184,18.55413508315421,39.081255634963846,277.0,full,usable,2026-08-21,conditional,75.29,100.0,,,51.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MOS,Mosaic Company (The) Common Stock,nasdaqtrader:N:MOS,SECURITY:MOS:nasdaqtrader:N:MOS,,common_equity,eligible,N,,,24.41,35.93,,196026178.99539685,9.560143626570916,11.257976298997253,-17.057424396873934,-24.776579352850547,32.062343445588645,41.5820970668911,277.0,full,usable,2026-08-21,conditional,84.29,100.0,,,61.0,92.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MOV,Movado Group Inc. Common Stock,nasdaqtrader:N:MOV,SECURITY:MOV:nasdaqtrader:N:MOV,,common_equity,eligible,N,,,34.81,39.78,,9488887.627142858,-3.14412910406231,26.581818181818196,34.870205346764834,113.0354957160343,12.493715434891906,29.62610943378545,277.0,full,usable,2026-08-21,conditional,77.71,100.0,,,73.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MOVE,"Corvex, Inc. - Common Stock",nasdaqtrader:Q:MOVE,SECURITY:MOVE:nasdaqtrader:Q:MOVE,,common_equity,eligible,Q,,,8.77,24.46,,2562524.2137777777,-30.890464933018123,-64.14554374488961,9.365257513405645,98.5061113626075,64.14554374488961,121.07349823012609,277.0,full,usable,2026-08-21,conditional,72.64,100.0,,,83.0,70.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MP,MP Materials Corp. Common Stock,nasdaqtrader:N:MP,SECURITY:MP:nasdaqtrader:N:MP,,common_equity,eligible,N,,,60.05,98.65,,327525961.55920637,34.49048152295633,-2.737285390346622,8.511022768341148,-11.911397975649118,39.12823112012165,77.70629507833023,277.0,full,usable,2026-08-21,conditional,88.79,100.0,,,73.0,95.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MPAA,"Motorcar Parts of America, Inc. - Common Stock",nasdaqtrader:Q:MPAA,SECURITY:MPAA:nasdaqtrader:Q:MPAA,,common_equity,eligible,Q,,,11.95,17.73,,1815779.448095238,-11.742983751846381,10.036832412523022,12.312030075187952,-11.350148367952528,32.600112803158495,41.6020997389072,277.0,full,usable,2026-08-21,rejected,64.57,100.0,,,61.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
