ticker,company,contract_id,issuer_id,issuer_cik,security_type,instrument_status,exchange,sector,industry,current_price,reference_52w_high,market_cap,avg_dollar_volume,return_1m_pct,return_3m_pct,return_6m_pct,return_12m_pct,drawdown_pct,historical_volatility_pct,trading_history_days,momentum_history_status,data_integrity_status,as_of,l2_status,l2_setup_score,l2_confidence_pct,l2_quality_prior_score,l2_room_to_target_score,setup_prior_growth,setup_pullback_geometry,setup_liquidity,setup_data_completeness,setup_model_version,l2_rules_hash
LAWR,"Robot Consulting Co., Ltd. - ADS",nasdaqtrader:Q:LAWR,SECURITY:LAWR:nasdaqtrader:Q:LAWR,,adr,eligible,Q,,,3.75,3.75,,0.0,0.0,0.0,0.0,104.91803278688523,0.0,0.0,276.0,full,usable,2026-08-20,rejected,45.0,100.0,,,95.0,10.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LAZ,"Lazard, Inc. Common Stock",nasdaqtrader:N:LAZ,SECURITY:LAZ:nasdaqtrader:N:LAZ,,common_equity,eligible,N,,,42.77,57.75,,93224684.1347619,-1.8586507572280753,-9.385593220338983,-16.28498727735369,-20.413100111648674,25.93939393939393,43.73983457391358,277.0,full,usable,2026-08-20,conditional,85.14,100.0,,,73.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LB,LandBridge Company LLC Class A Shares Representing Limited Liability Company Interests,nasdaqtrader:N:LB,SECURITY:LB:nasdaqtrader:N:LB,,common_equity,eligible,N,,,87.03,87.03,,26402075.853492063,11.878133436174299,14.815303430079151,30.0896860986547,61.91627906976744,0.0,55.48895751333083,277.0,full,usable,2026-08-20,conditional,55.86,100.0,,,73.0,10.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LBGJ,Li Bang International Corporation Inc. - Class A Ordinary Shares,nasdaqtrader:Q:LBGJ,NAMECLASS:LI BANG INTERNATIONAL CORPORATION INC,,common_equity,eligible,Q,,,3.12,32000.00000001,,2914309.237936508,-54.78260869565217,-98.38341968911917,-99.9844,-99.98689075630251,99.99025,807.9996675324227,277.0,full,usable,2026-08-20,conditional,34.64,100.0,,,0.0,30.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LBRT,Liberty Energy Inc. Class A common stock,nasdaqtrader:N:LBRT,NAMECLASS:LIBERTY ENERGY INC,,common_equity,eligible,N,,,19.24,33.93,,101860490.84904762,-23.46857597454257,-41.198044009779956,-28.44923763480849,78.14814814814812,43.29501915708812,96.51140144818905,277.0,full,usable,2026-08-20,conditional,95.07,100.0,,,95.0,95.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LBRX,LB Pharmaceuticals Inc - Common Stock,nasdaqtrader:Q:LBRX,SECURITY:LBRX:nasdaqtrader:Q:LBRX,,common_equity,eligible,Q,,,47.23,48.94,,11550266.843492063,31.780133928571395,68.49803781662503,95.16528925619834,,3.4940743767879034,69.1282472453686,237.0,limited_but_usable,usable,2026-08-20,conditional,41.71,100.0,,,37.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LBTYA,Liberty Global Ltd. - Class A Common Shares,nasdaqtrader:Q:LBTYA,NAMECLASS:LIBERTY GLOBAL LTD,,common_equity,eligible,Q,,,10.645,13.03,,23616726.860873014,2.1593090211132315,-10.320134793597301,-13.031045751633997,-6.458699472759233,18.30391404451266,35.165565958545514,277.0,full,usable,2026-08-20,conditional,77.71,100.0,,,73.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LBTYB,Liberty Global Ltd. - Class B Common Shares,nasdaqtrader:Q:LBTYB,NAMECLASS:LIBERTY GLOBAL LTD,,common_equity,eligible,Q,,,13.05,18.01,,41831.92197142857,11.15843270868826,-15.533980582524265,-3.3333333333333326,5.3268765133172025,27.540255413659075,60.34509899012339,277.0,full,usable,2026-08-20,rejected,69.71,100.0,,,79.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LBTYK,Liberty Global Ltd. - Class C Common Shares,nasdaqtrader:Q:LBTYK,NAMECLASS:LIBERTY GLOBAL LTD,,common_equity,eligible,Q,,,10.3,12.67,,14101117.75031746,1.3779527559055094,-10.822510822510822,-13.15345699831365,-9.490333919156413,18.70560378847671,30.628531476188776,277.0,full,usable,2026-08-20,conditional,77.71,100.0,,,73.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LCFY,Locafy Limited - Ordinary Share,nasdaqtrader:Q:LCFY,SECURITY:LCFY:nasdaqtrader:Q:LCFY,,common_equity,eligible,Q,,,2.58,7.32,,41399.318984126985,-1.9011406844106404,-34.35114503816794,-37.980769230769226,-40.55299539170506,64.75409836065573,69.5415291151736,277.0,full,usable,2026-08-20,rejected,58.43,100.0,,,67.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LCID,"Lucid Group, Inc. - Common Stock",nasdaqtrader:Q:LCID,SECURITY:LCID:nasdaqtrader:Q:LCID,,common_equity,eligible,Q,,,5.625,24.77,,105084946.42134921,-17.035398230088493,-0.9683098591549255,-42.307692307692314,-73.59154929577466,77.29107791683488,138.8629454111422,277.0,full,usable,2026-08-20,conditional,58.14,100.0,,,47.0,30.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LCII,LCI Industries,qrgf-resolution-required:N:LCII,SECURITY:LCII:qrgf-resolution-required:N:LCII,,common_equity,eligible,N,,,105.44,157.13,,45094900.03984127,-0.5376851240449065,-4.014565316340457,-27.731322823851954,0.7164008023688995,32.89632788137211,33.54966438071157,277.0,full,usable,2026-08-20,conditional,86.86,100.0,,,79.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LCLN,"Lincoln International, Inc. Class A Common Stock",nasdaqtrader:N:LCLN,NAMECLASS:LINCOLN INTERNATIONAL INC,,common_equity,eligible,N,,,23.32,25.63,,9900236.449682541,3.049049933716308,3.5523978685612745,,,9.01287553648068,53.02154229294986,64.0,insufficient,usable,2026-08-20,recheck,,71.43,,,,82.0,62.0,88.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LCNB,LCNB Corporation - Common Stock,nasdaqtrader:Q:LCNB,SECURITY:LCNB:nasdaqtrader:Q:LCNB,,common_equity,eligible,Q,,,19.57,20.98,,751377.1046825397,0.0,19.547953573610254,12.60069044879173,28.159790438768837,6.720686367969497,41.74002883152656,277.0,full,usable,2026-08-20,rejected,45.71,100.0,,,75.0,28.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LCTX,"Lineage Cell Therapeutics, Inc. Common Stock",nasdaqtrader:A:LCTX,SECURITY:LCTX:nasdaqtrader:A:LCTX,,common_equity,eligible,A,,,1.08,1.96,,1645361.4203174603,-2.7027027027027084,-16.279069767441857,-39.32584269662921,-12.903225806451601,44.897959183673464,44.13439748972932,277.0,full,usable,2026-08-20,rejected,69.07,100.0,,,73.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LCUT,"Lifetime Brands, Inc. - Common Stock",nasdaqtrader:Q:LCUT,SECURITY:LCUT:nasdaqtrader:Q:LCUT,,common_equity,eligible,Q,,,9.3,9.9,,1938693.3050000002,7.638888888888884,19.23076923076925,167.24137931034483,144.09448818897638,6.060606060606055,49.877219318711155,277.0,full,usable,2026-08-20,rejected,45.14,100.0,,,73.0,28.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LDI,"loanDepot, Inc. Class A Common Stock",nasdaqtrader:N:LDI,NAMECLASS:LOANDEPOT INC,,common_equity,eligible,N,,,0.87,4.56,,2309927.2559555555,-15.533980582524276,-28.688524590163933,-57.56097560975609,-52.71739130434783,80.92105263157895,64.5757834739071,277.0,full,usable,2026-08-20,conditional,50.93,100.0,,,57.0,30.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LDOS,"Leidos Holdings, Inc. Common Stock",nasdaqtrader:N:LDOS,SECURITY:LDOS:nasdaqtrader:N:LDOS,,common_equity,eligible,N,,,141.37,199.55,,194995799.4731746,31.801230654484435,13.650615001205878,-19.79917172519431,-20.90746335459327,29.15560010022551,42.746968850736764,277.0,full,usable,2026-08-20,conditional,84.29,100.0,,,61.0,92.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LE,"Lands' End, Inc. - Common Stock",nasdaqtrader:Q:LE,SECURITY:LE:nasdaqtrader:Q:LE,,common_equity,eligible,Q,,,12.05,19.15,,2956580.982857143,0.16625103906899863,11.265004616805175,-36.00637280934678,-5.043341213553976,37.07571801566579,40.417192491195756,277.0,full,usable,2026-08-20,conditional,75.29,100.0,,,61.0,95.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LEA,Lear Corporation Common Stock,nasdaqtrader:N:LEA,SECURITY:LEA:nasdaqtrader:N:LEA,,common_equity,eligible,N,,,125.43,148.68,,90142949.65428571,-12.707912867979676,-5.91103443102543,-6.402507275576442,21.693994372756386,15.63761097659403,44.37380879325155,277.0,full,usable,2026-08-20,conditional,85.57,100.0,,,87.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LECO,"Lincoln Electric Holdings, Inc. - Common Shares",nasdaqtrader:Q:LECO,SECURITY:LECO:nasdaqtrader:Q:LECO,,common_equity,eligible,Q,,,276.88,298.88,,105137539.6452381,11.120921459244704,6.28382787608921,-3.901152297653754,15.007268951194174,7.360813704496794,32.14715987047395,277.0,full,usable,2026-08-20,conditional,65.43,100.0,,,75.0,28.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LEDS,SemiLEDS Corporation - Common Stock,nasdaqtrader:Q:LEDS,SECURITY:LEDS:nasdaqtrader:Q:LEDS,,common_equity,eligible,Q,,,2.1,3.3,,2169532.556587302,-16.666666666666664,-1.869158878504673,34.61538461538463,20.68965517241379,36.36363636363635,167.7865488093702,277.0,full,usable,2026-08-20,conditional,79.86,100.0,,,77.0,95.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LEE,"Lee Enterprises, Incorporated - Common Stock",nasdaqtrader:Q:LEE,SECURITY:LEE:nasdaqtrader:Q:LEE,,common_equity,eligible,Q,,,8.44,11.76,,670575.5341269841,4.714640198511155,-11.251314405888547,-4.632768361581919,98.58823529411764,28.2312925170068,41.73279003942292,277.0,full,usable,2026-08-20,rejected,74.29,100.0,,,95.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LEG,"Leggett & Platt, Incorporated Common Stock",nasdaqtrader:N:LEG,SECURITY:LEG:nasdaqtrader:N:LEG,,common_equity,eligible,N,,,9.34,12.89,,25047650.55396825,-12.873134328358216,-4.498977505112467,-23.31691297208539,-0.849256900212314,27.54072924747867,42.52768350894009,277.0,full,usable,2026-08-20,conditional,85.14,100.0,,,73.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LEGH,Legacy Housing Corporation - Common Stock,nasdaqtrader:Q:LEGH,SECURITY:LEGH:nasdaqtrader:Q:LEGH,,common_equity,eligible,Q,,,28.565,29.33,,2878115.6854761904,9.444444444444432,24.330794341675734,31.45421076852277,5.134339344865668,2.6082509376065377,28.73847168845686,277.0,full,usable,2026-08-20,conditional,43.79,100.0,,,57.0,10.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LEGN,Legend Biotech Corporation - American Depositary Shares,nasdaqtrader:Q:LEGN,SECURITY:LEGN:nasdaqtrader:Q:LEGN,,adr,eligible,Q,,,21.26,36.28,,73338898.10015874,-9.647258818529536,-24.3954480796586,15.795206971677578,-41.81718664477284,41.40022050716649,72.52840543472566,277.0,full,usable,2026-08-20,conditional,81.64,100.0,,,57.0,95.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LEGO,Legato Merger Corp. IV Ordinary Shares,nasdaqtrader:A:LEGO,SECURITY:LEGO:nasdaqtrader:A:LEGO,,common_equity,eligible,A,,,9.9999,11.75,,156415.95533809523,0.40060240963855076,0.9581019687026737,-7.750000000000002,,14.894468085106382,0.6899051379102983,156.0,limited_but_usable,usable,2026-08-20,rejected,60.43,100.0,,,59.0,82.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LEN,Lennar Corporation Class A Common Stock,nasdaqtrader:N:LEN,NAMECLASS:LENNAR CORPORATION,,common_equity,eligible,N,,,85.42,142.4,,228209765.9357143,3.9805234327449757,-2.164700492497995,-26.43816741302102,-36.37243947858473,40.014044943820224,35.60943924127528,277.0,full,usable,2026-08-20,conditional,87.07,100.0,,,67.0,95.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LEN.B,Lennar Corporation Class B,qrgf-resolution-required:N:LEN.B,SECURITY:LEN.B:qrgf-resolution-required:N:LEN.B,,common_equity,eligible,N,,,83.84,136.52,,6364026.128730159,4.058582598982263,-2.454915648632927,-22.82768777614138,-34.6938775510204,38.58775271022561,37.22009379643582,277.0,full,usable,2026-08-20,conditional,80.64,100.0,,,67.0,95.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LENZ,"LENZ Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:LENZ,SECURITY:LENZ:nasdaqtrader:Q:LENZ,,common_equity,eligible,Q,,,4.655,49.05,,4983496.51563492,-12.827715355805235,-35.34722222222222,-61.36929460580913,-87.62297261366658,90.50968399592253,70.93975856452379,277.0,full,usable,2026-08-20,conditional,45.21,100.0,,,37.0,30.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LEO,"BNY Mellon Strategic Municipals, Inc. Common Stock",nasdaqtrader:N:LEO,SECURITY:LEO:nasdaqtrader:N:LEO,,common_equity,eligible,N,,,6.17,6.54,,1570293.19,-2.0634920634920673,-1.5948963317384268,-4.930662557781207,5.290102389078499,5.657492354740068,7.603318655500652,277.0,full,usable,2026-08-20,rejected,46.86,100.0,,,79.0,28.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LESL,"Leslie's, Inc. - Common Stock",nasdaqtrader:Q:LESL,SECURITY:LESL:nasdaqtrader:Q:LESL,,common_equity,eligible,Q,,,0.6097,10.76,,3432302.9734920636,-74.70124481327801,-79.74418604651163,-36.9101821192053,-90.35284810126582,94.33364312267658,302.97960812217815,277.0,full,usable,2026-08-20,conditional,39.5,100.0,,,17.0,30.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LEU,Centrus Energy Corp. Class A Common Stock,nasdaqtrader:N:LEU,NAMECLASS:CENTRUS ENERGY CORP,,common_equity,eligible,N,,,176.13,436.0,,138798810.16619048,1.0615102134496235,4.028114110212022,-15.678858674837226,5.732981150198091,59.603211009174316,76.44932745794353,277.0,full,usable,2026-08-20,conditional,81.57,100.0,,,79.0,70.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LEVI,Levi Strauss & Co Class A Common Stock,nasdaqtrader:N:LEVI,NAMECLASS:LEVI STRAUSS CO,,common_equity,eligible,N,,,21.23,25.53,,61998129.89126984,-14.187550525464832,-0.5154639175257714,-4.584269662921347,1.676245210727978,16.842929886408154,33.332974474590024,277.0,full,usable,2026-08-20,conditional,83.29,100.0,,,79.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LEXX,Lexaria Bioscience Corp. - Common Stock,nasdaqtrader:Q:LEXX,SECURITY:LEXX:nasdaqtrader:Q:LEXX,,common_equity,eligible,Q,,,11.27,22.95,,127611.01085714286,34.31057084971994,29.198670182276732,13.872890774982306,-11.538461538461542,50.893246187363836,170.34669659535726,277.0,full,usable,2026-08-20,rejected,56.71,100.0,,,61.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LFCR,"Lifecore Biomedical, Inc. - Common Stock",nasdaqtrader:Q:LFCR,SECURITY:LFCR:nasdaqtrader:Q:LFCR,,common_equity,eligible,Q,,,4.525,8.82,,920846.5528571429,-1.2008733624454093,-0.9846827133479175,-37.15277777777778,-37.58620689655172,48.69614512471655,49.96591671891849,277.0,full,usable,2026-08-20,rejected,67.36,100.0,,,67.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LFMD,"LifeMD, Inc. - Common Stock",nasdaqtrader:Q:LFMD,SECURITY:LFMD:nasdaqtrader:Q:LFMD,,common_equity,eligible,Q,,,3.28,6.97,,4070234.14968254,-15.463917525773196,-23.004694835680752,13.103448275862073,-46.31751227495909,52.94117647058824,67.26071624337744,277.0,full,usable,2026-08-20,conditional,68.07,100.0,,,67.0,70.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LFS,"LEIFRAS Co., Ltd. - American Depositary Shares",nasdaqtrader:Q:LFS,SECURITY:LFS:nasdaqtrader:Q:LFS,,adr,eligible,Q,,,2.32,11.37,,8072131.02095238,12.077294685990347,25.40540540540539,-20.547945205479458,,79.59542656112578,69.42319207014063,217.0,limited_but_usable,usable,2026-08-20,conditional,51.71,100.0,,,47.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LFST,"LifeStance Health Group, Inc. - Common Stock",nasdaqtrader:Q:LFST,SECURITY:LFST:nasdaqtrader:Q:LFST,,common_equity,eligible,Q,,,12.65,12.83,,37983173.90880953,14.89554950045413,64.71354166666667,75.93880389429764,136.44859813084116,1.4029618082618822,46.17225086660053,277.0,full,usable,2026-08-20,conditional,55.86,100.0,,,73.0,10.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LFT,"Lument Finance Trust, Inc. Common Stock",nasdaqtrader:N:LFT,SECURITY:LFT:nasdaqtrader:N:LFT,,common_equity,eligible,N,,,0.6173,2.34,,263453.65349682537,-26.546882436934805,-45.85087719298245,-53.932835820895534,-71.01877934272301,73.61965811965811,54.72999518492403,277.0,full,usable,2026-08-20,rejected,32.14,100.0,,,25.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LFTO,"Liftoff Mobile, Inc. - Common Stock",nasdaqtrader:Q:LFTO,SECURITY:LFTO:nasdaqtrader:Q:LFTO,,common_equity,eligible,Q,,,18.37,28.45,,27999417.2775,-17.770814682184422,,,,35.43057996485061,101.74048669647178,54.0,insufficient,usable,2026-08-20,recheck,,71.43,,,,95.0,80.0,76.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LFUS,"Littelfuse, Inc. - Common Stock",nasdaqtrader:Q:LFUS,SECURITY:LFUS:nasdaqtrader:Q:LFUS,,common_equity,eligible,Q,,,411.97,489.1,,150171077.9379365,-0.9877908094597099,-6.637809907990744,13.402884827130613,62.93059125964011,15.769781230832136,46.625288379649646,277.0,full,usable,2026-08-20,conditional,90.43,100.0,,,95.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LFVN,Lifevantage Corporation - Common Stock,nasdaqtrader:Q:LFVN,SECURITY:LFVN:nasdaqtrader:Q:LFVN,,common_equity,eligible,Q,,,6.65,13.57,,3236908.7138095237,4.7244094488189115,26.666666666666682,31.422924901185787,-49.19786096256684,50.99484156226971,28.94617620617967,277.0,full,usable,2026-08-20,conditional,61.79,100.0,,,45.0,70.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LFWD,Lifeward Ltd. - Ordinary Shares,nasdaqtrader:Q:LFWD,SECURITY:LFWD:nasdaqtrader:Q:LFWD,,common_equity,eligible,Q,,,7.33,9.941,,88837.91920634921,1.3831258644536604,12.942989214175649,17.467948717948723,-0.5292441308182849,26.264963283371902,38.20101922737073,277.0,full,usable,2026-08-20,rejected,61.71,100.0,,,51.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LGCL,Lucas GC Limited - Class A Ordinary Shares,nasdaqtrader:Q:LGCL,NAMECLASS:LUCAS GC LIMITED,,common_equity,eligible,Q,,,0.083,20.94,,6836881.249833333,-91.27693116132423,-95.41436464088397,-95.3631284916201,-99.59747817652764,99.603629417383,589.0969988051655,277.0,full,usable,2026-08-20,conditional,38.29,100.0,,,0.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LGCY,Legacy Education Inc. Common Stock,nasdaqtrader:A:LGCY,SECURITY:LGCY:nasdaqtrader:A:LGCY,,common_equity,eligible,A,,,10.52,14.33,,540460.5261904761,-9.232096635030196,-10.54421768707483,-13.982011447260845,-10.085470085470083,26.58757850662945,38.46320735486013,277.0,full,usable,2026-08-20,rejected,68.0,100.0,,,73.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LGHL,Lion Group Holding Ltd. - American Depositary Share,nasdaqtrader:Q:LGHL,SECURITY:LGHL:nasdaqtrader:Q:LGHL,,adr,eligible,Q,,,0.6481,1404.0,,5201093.528726985,-51.99259259259259,-91.19907658881044,-99.19450658712404,-99.95289697075411,99.95383903133903,192.64065739982263,277.0,full,usable,2026-08-20,conditional,38.29,100.0,,,0.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LGIH,"LGI Homes, Inc. - Common Stock",nasdaqtrader:Q:LGIH,SECURITY:LGIH:nasdaqtrader:Q:LGIH,,common_equity,eligible,Q,,,56.75,67.47,,20435355.461031746,-1.833592804013151,28.947966371279254,6.23362036690378,-14.764193451486928,15.88854305617311,55.86154172165987,277.0,full,usable,2026-08-20,conditional,74.29,100.0,,,61.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LGL,"LGL Group, Inc. (The) Common Stock",nasdaqtrader:A:LGL,SECURITY:LGL:nasdaqtrader:A:LGL,,common_equity,eligible,A,,,7.6,7.6,,122509.52888888889,10.948905109489049,8.416547788873041,4.827586206896539,15.501519756838888,0.0,25.923877283303366,277.0,full,usable,2026-08-20,rejected,39.29,100.0,,,75.0,10.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LGN,Legence Corp. - Class A Common stock,nasdaqtrader:Q:LGN,NAMECLASS:LEGENCE CORP,,common_equity,eligible,Q,,,60.11,102.27,,106341283.95436507,-17.51063537807054,-27.1040504487024,27.13620981387479,,41.22421042338906,89.48093813280651,236.0,limited_but_usable,usable,2026-08-20,conditional,81.93,100.0,,,49.0,95.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LGND,Ligand Pharmaceuticals Incorporated - Common Stock,nasdaqtrader:Q:LGND,SECURITY:LGND:nasdaqtrader:Q:LGND,,common_equity,eligible,Q,,,287.39,322.61,,103473367.67785715,-5.54460001314665,31.981630309988507,54.245384285100904,86.53209580061012,10.917206534205393,30.877560835293195,277.0,full,usable,2026-08-20,conditional,84.14,100.0,,,73.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LGPS,LogProstyle Inc. Common Shares,nasdaqtrader:A:LGPS,SECURITY:LGPS:nasdaqtrader:A:LGPS,,common_equity,eligible,A,,,0.8688,1.38,,2502924.490604762,-26.372881355932197,38.8968824940048,7.259259259259254,-8.787401574803145,37.043478260869556,116.8254489413065,277.0,full,usable,2026-08-20,conditional,75.29,100.0,,,61.0,95.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LH,Labcorp Holdings Inc. Common Stock,nasdaqtrader:N:LH,SECURITY:LH:nasdaqtrader:N:LH,,common_equity,eligible,N,,,332.81,332.81,,191569088.94460317,18.244155475023092,29.286768704840327,17.817190597564412,20.68390325271061,0.0,25.41701038377406,277.0,full,usable,2026-08-20,conditional,56.14,100.0,,,65.0,10.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LHSW,Lianhe Sowell International Group Ltd - Class A Ordinary Shares,nasdaqtrader:Q:LHSW,NAMECLASS:LIANHE SOWELL INTERNATIONAL GROUP LTD,,common_equity,eligible,Q,,,2.55,45.92,,12169955.891015874,1.1904761904761862,-22.9374433363554,-25.742574257425755,-92.44668246445498,94.44686411149826,157.43123757619472,277.0,full,usable,2026-08-20,conditional,51.71,100.0,,,47.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LHX,"L3Harris Technologies, Inc. Common Stock",nasdaqtrader:N:LHX,SECURITY:LHX:nasdaqtrader:N:LHX,,common_equity,eligible,N,,,270.44,378.48,,423976910.27603173,-5.162014307757056,-12.521429726669897,-24.605519933091713,-0.6575322337729173,28.545761995349828,38.834035695545225,277.0,full,usable,2026-08-20,conditional,87.71,100.0,,,73.0,92.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
