ticker,company,contract_id,issuer_id,issuer_cik,security_type,instrument_status,exchange,sector,industry,current_price,reference_52w_high,market_cap,avg_dollar_volume,return_1m_pct,return_3m_pct,return_6m_pct,return_12m_pct,drawdown_pct,historical_volatility_pct,trading_history_days,momentum_history_status,data_integrity_status,as_of,l2_status,l2_setup_score,l2_confidence_pct,l2_quality_prior_score,l2_room_to_target_score,setup_prior_growth,setup_pullback_geometry,setup_liquidity,setup_data_completeness,setup_model_version,l2_rules_hash
POAS,Phaos Technology Holdings (Cayman) Limited Class A Ordinary Shares,nasdaqtrader:A:POAS,SECURITY:POAS:nasdaqtrader:A:POAS,,common_equity,eligible,A,,,0.1613,6.6,,697260.0530428571,-31.3908974904296,-93.79615384615386,-82.27472527472528,,97.5560606060606,94.11798017237986,193.0,limited_but_usable,usable,2026-08-21,rejected,26.14,100.0,,,4.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
POCI,"Precision Optics Corporation, Inc. - Common stock",nasdaqtrader:Q:POCI,SECURITY:POCI:nasdaqtrader:Q:POCI,,common_equity,eligible,Q,,,4.56,5.955,,222132.84087301587,6.04651162790697,-7.692307692307709,2.934537246049662,-4.0000000000000036,23.425692695214117,46.917526981551084,277.0,full,usable,2026-08-21,rejected,68.0,100.0,,,73.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PODC,"PodcastOne, Inc. - Common Stock",nasdaqtrader:Q:PODC,SECURITY:PODC:nasdaqtrader:Q:PODC,,common_equity,eligible,Q,,,2.7,4.98,,435977.8255555556,-26.027397260273965,-35.71428571428571,8.43373493975903,67.69144773616547,45.78313253012048,66.7506139634893,277.0,full,usable,2026-08-21,rejected,75.36,100.0,,,95.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PODD,Insulet Corporation - Common Stock,nasdaqtrader:Q:PODD,SECURITY:PODD:nasdaqtrader:Q:PODD,,common_equity,eligible,Q,,,148.16,352.82,,240057695.22984126,-6.452834953908326,-5.564408184078006,-38.74901814874529,-55.507507507507505,58.006915707726314,75.36406571311178,277.0,full,usable,2026-08-21,conditional,78.14,100.0,,,67.0,70.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
POET,POET Technologies Inc. - Common Shares,nasdaqtrader:Q:POET,SECURITY:POET:nasdaqtrader:Q:POET,,common_equity,eligible,Q,,,8.25,20.57,,218088116.61325398,8.552631578947366,-44.33198380566802,44.99121265377855,67.00404858299594,59.893048128342244,107.06154547543963,277.0,full,usable,2026-08-21,conditional,83.29,100.0,,,85.0,70.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
POM,POMDOCTOR LIMITED - American Depositary Shares,nasdaqtrader:Q:POM,SECURITY:POM:nasdaqtrader:Q:POM,,adr,eligible,Q,,,0.9501,109.62,,109175.56192539683,33.04859263408486,-60.2468619246862,-76.12814070351759,,99.13327859879584,179.3611322973981,219.0,limited_but_usable,usable,2026-08-21,rejected,31.29,100.0,,,22.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PONO,"Pono Capital Four, Inc. - Class A Ordinary Shares",nasdaqtrader:Q:PONO,NAMECLASS:PONO CAPITAL FOUR INC,,common_equity,eligible,Q,,,10.02,15.75,,129426.71719841269,0.5015045135406071,1.5197568389057725,-2.0518284636213524,-0.36493084212514404,36.38095238095238,1.190488129329481,407.0,full,usable,2026-08-21,rejected,69.07,100.0,,,73.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PONY,Pony AI Inc. - American Depositary Shares,nasdaqtrader:Q:PONY,SECURITY:PONY:nasdaqtrader:Q:PONY,,adr,eligible,Q,,,8.23,24.06,,34912246.558809526,12.431693989071047,-7.838745800671887,-39.52975753122703,-44.72800537273338,65.79384871155445,47.02609252351258,277.0,full,usable,2026-08-21,conditional,61.29,100.0,,,67.0,30.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
POOL,Pool Corporation - Common Stock,nasdaqtrader:Q:POOL,SECURITY:POOL:nasdaqtrader:Q:POOL,,common_equity,eligible,Q,,,187.98,333.62,,182347637.07031748,2.5364097529045893,3.4619406681710485,-15.179135457088721,-40.3143356088268,43.65445716683652,43.89288141654754,277.0,full,usable,2026-08-21,conditional,87.07,100.0,,,67.0,95.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
POR,Portland General Electric Co Common Stock,nasdaqtrader:N:POR,SECURITY:POR:nasdaqtrader:N:POR,,common_equity,eligible,N,,,49.59,54.22,,60833443.544285715,-5.344531399121966,0.04034698406294446,-5.4347826086956434,16.682352941176482,8.539284396901504,18.97126930688044,277.0,full,usable,2026-08-21,conditional,85.57,100.0,,,87.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
POST,"Post Holdings, Inc. Common Stock",nasdaqtrader:N:POST,SECURITY:POST:nasdaqtrader:N:POST,,common_equity,eligible,N,,,80.5,114.61,,81649319.15920635,-10.71428571428571,-17.24067029916726,-24.590163934426236,-27.241503976861893,29.761800889974698,51.31433018718723,277.0,full,usable,2026-08-21,conditional,83.43,100.0,,,67.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
POWI,"Power Integrations, Inc. - Common Stock",nasdaqtrader:Q:POWI,SECURITY:POWI:nasdaqtrader:Q:POWI,,common_equity,eligible,Q,,,55.18,87.35,,72510718.40333334,-22.139127980809935,-21.70828603859252,21.248077345638315,21.008771929824555,36.82884945621064,68.0581321647095,277.0,full,usable,2026-08-21,conditional,87.36,100.0,,,77.0,95.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
POWL,"Powell Industries, Inc. - Common Stock",nasdaqtrader:Q:POWL,SECURITY:POWL:nasdaqtrader:Q:POWL,,common_equity,eligible,Q,,,197.67,322.05,,183972583.7209524,-18.476512558254633,-26.991689750692526,8.449004224502099,140.5622489959839,38.621332091290185,70.88196361304794,277.0,full,usable,2026-08-21,conditional,95.07,100.0,,,95.0,95.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
POWW,Outdoor Holding Company - Common Stock,nasdaqtrader:Q:POWW,SECURITY:POWW:nasdaqtrader:Q:POWW,,common_equity,eligible,Q,,,2.24,2.56,,1789362.8906349207,6.666666666666665,11.442786069651767,7.692307692307709,61.15107913669067,12.49999999999999,70.42349259337675,277.0,full,usable,2026-08-21,rejected,67.29,100.0,,,83.0,82.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PPBT,Purple Biotech Ltd. - American Depositary Shares,nasdaqtrader:Q:PPBT,SECURITY:PPBT:nasdaqtrader:Q:PPBT,,adr,eligible,Q,,,1.57,22.95,,354351.04094126984,12.949640287769792,-41.85185185185185,-68.2892344980812,-92.92792792792793,93.1590413943355,51.50858744876149,277.0,full,usable,2026-08-21,rejected,35.57,100.0,,,37.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PPC,Pilgrim's Pride Corporation - Common Stock,nasdaqtrader:Q:PPC,SECURITY:PPC:nasdaqtrader:Q:PPC,,common_equity,eligible,Q,,,32.25,47.26,,46155654.179920636,15.508595988538666,11.206896551724132,-22.73598466698611,-31.644764730818142,31.76047397376216,45.46249233557783,277.0,full,usable,2026-08-21,conditional,80.0,100.0,,,55.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PPCB,"Propanc Biopharma, Inc. - Common Stock",nasdaqtrader:Q:PPCB,SECURITY:PPCB:nasdaqtrader:Q:PPCB,,common_equity,eligible,Q,,,1.08,101.5,,8671238.84793651,-25.51724137931034,-37.57225433526011,-77.45302713987473,-99.01818181818182,98.93596059113301,106.92305940218911,256.0,full,usable,2026-08-21,conditional,44.57,100.0,,,22.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PPG,"PPG Industries, Inc. Common Stock",nasdaqtrader:N:PPG,SECURITY:PPG:nasdaqtrader:N:PPG,,common_equity,eligible,N,,,113.63,131.56,,218600830.07888886,-0.10549450549450778,6.564756635093305,-10.195210621986883,1.4010351597358417,13.628762541806028,33.435152436549565,277.0,full,usable,2026-08-21,conditional,82.43,100.0,,,67.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PPHC,"Public Policy Holding Company, Inc. - Common Stock",nasdaqtrader:Q:PPHC,SECURITY:PPHC:nasdaqtrader:Q:PPHC,,common_equity,eligible,Q,,,10.56,14.61,,1113612.8841269843,19.592298980747458,-10.584250635055037,-13.795918367346937,,27.72073921971252,73.73199768117088,143.0,limited_but_usable,usable,2026-08-21,rejected,64.0,100.0,,,59.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PPIH,"Perma-Pipe International Holdings, Inc. - Common Stock",nasdaqtrader:Q:PPIH,SECURITY:PPIH:nasdaqtrader:Q:PPIH,,common_equity,eligible,Q,,,27.61,35.29,,3160335.779047619,7.683307332293277,-11.929824561403512,-18.361916026020108,1.8819188191881775,21.762538962879006,38.45174642524141,277.0,full,usable,2026-08-21,conditional,79.36,100.0,,,79.0,92.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PPL,PPL Corporation Common Stock,nasdaqtrader:N:PPL,SECURITY:PPL:nasdaqtrader:N:PPL,,common_equity,eligible,N,,,34.38,39.81,,323812653.09904766,-5.132450331125826,-4.948852640309642,-8.173076923076906,-7.3065516311674354,13.639788997739256,17.646283877277817,277.0,full,usable,2026-08-21,conditional,84.14,100.0,,,73.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PPLI,People Incorporated - Common Stock,nasdaqtrader:Q:PPLI,SECURITY:PPLI:nasdaqtrader:Q:PPLI,,common_equity,eligible,Q,,,38.46,47.62,,43162466.091507934,-8.79772350011857,-6.582462958464907,2.8342245989304793,8.951841359773383,19.23561528769424,40.6143121926401,277.0,full,usable,2026-08-21,conditional,83.29,100.0,,,79.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PPSI,"Pioneer Power Solutions, Inc. - Common Stock",nasdaqtrader:Q:PPSI,SECURITY:PPSI:nasdaqtrader:Q:PPSI,,common_equity,eligible,Q,,,2.94,6.08,,581736.1173809523,-5.466237942122188,-40.845070422535215,-22.42744063324539,-20.967741935483875,51.64473684210527,51.81484239401043,277.0,full,usable,2026-08-21,rejected,60.14,100.0,,,73.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PPT,Franklin Premier Income Trust Shares of Beneficial Interest,nasdaqtrader:N:PPT,SECURITY:PPT:nasdaqtrader:N:PPT,,common_equity,eligible,N,,,3.44,3.75,,363200.8315873016,0.7320644216691097,0.0,-4.972375690607745,-5.753424657534245,8.266666666666666,6.32335269813505,277.0,full,usable,2026-08-21,rejected,64.43,100.0,,,73.0,82.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PPTA,Perpetua Resources Corp. - Common Shares,nasdaqtrader:Q:PPTA,SECURITY:PPTA:nasdaqtrader:Q:PPTA,,common_equity,eligible,Q,,,25.7,37.22,,34642640.338730164,44.05829596412556,-3.8173652694610816,-14.844267726971506,50.82159624413145,30.951101558301986,74.56374838410024,277.0,full,usable,2026-08-21,conditional,91.43,100.0,,,95.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PR,Permian Resources Corporation Class A Common Stock,nasdaqtrader:N:PR,NAMECLASS:PERMIAN RESOURCES CORPORATION,,common_equity,eligible,N,,,23.75,23.87,,195450416.50460318,11.137108095460913,16.2506118453255,32.23830734966593,78.43726521412471,0.5027230833682506,38.393609940123795,277.0,full,usable,2026-08-21,conditional,58.43,100.0,,,73.0,10.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PRAA,"PRA Group, Inc. - Common Stock",nasdaqtrader:Q:PRAA,SECURITY:PRAA:nasdaqtrader:Q:PRAA,,common_equity,eligible,Q,,,19.58,22.23,,10050110.04047619,21.238390092879268,33.92612859097126,81.63265306122449,20.56650246305418,11.920827710301406,54.585243465954846,277.0,full,usable,2026-08-21,conditional,75.43,100.0,,,65.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PRAX,"Praxis Precision Medicines, Inc. - Common Stock",nasdaqtrader:Q:PRAX,SECURITY:PRAX:nasdaqtrader:Q:PRAX,,common_equity,eligible,Q,,,375.94,386.33,,158593332.05015874,16.606699751861044,7.239844819717023,12.127177284657598,730.8066298342542,2.689410607511711,67.56322515228157,277.0,full,usable,2026-08-21,conditional,61.29,100.0,,,83.0,10.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PRCH,"Porch Group, Inc. - Common Stock",nasdaqtrader:Q:PRCH,SECURITY:PRCH:nasdaqtrader:Q:PRCH,,common_equity,eligible,Q,,,17.09,19.04,,24561184.367063493,46.9475494411006,75.46201232032854,112.29813664596273,11.55352480417755,10.241596638655459,79.09864006371015,277.0,full,usable,2026-08-21,conditional,73.14,100.0,,,57.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PRCT,PROCEPT BioRobotics Corporation - Common Stock,nasdaqtrader:Q:PRCT,SECURITY:PRCT:nasdaqtrader:Q:PRCT,,common_equity,eligible,Q,,,21.68,41.23,,34755742.12531746,23.532763532763525,-25.060490839958515,-20.498716538320494,-44.94667343829355,47.416929420325005,62.69844930730187,277.0,full,usable,2026-08-21,conditional,84.5,100.0,,,67.0,95.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PRDO,Perdoceo Education Corporation - Common Stock,nasdaqtrader:Q:PRDO,SECURITY:PRDO:nasdaqtrader:Q:PRDO,,common_equity,eligible,Q,,,33.02,37.95,,23552779.714126986,7.068741893644637,-2.2498519834221353,0.5481120584652777,2.1026592455163806,12.99077733860342,58.48061489626695,277.0,full,usable,2026-08-21,conditional,79.43,100.0,,,79.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PRE,Prenetics Global Limited - Class A Ordinary Share,nasdaqtrader:Q:PRE,NAMECLASS:PRENETICS GLOBAL LIMITED,,common_equity,eligible,Q,,,20.2,22.15,,4268484.729206349,4.016477857878464,26.88442211055275,18.475073313782975,170.05347593582886,8.803611738148987,89.49622337085307,277.0,full,usable,2026-08-21,conditional,74.07,100.0,,,73.0,82.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PRFX,PRF Technologies Ltd. - Ordinary Shares,nasdaqtrader:Q:PRFX,SECURITY:PRFX:nasdaqtrader:Q:PRFX,,common_equity,eligible,Q,,,0.9971,8.7,,5969391.671819047,-13.29565217391304,-31.234482758620686,-71.1820809248555,-89.16195652173913,88.53908045977012,96.62947735157935,277.0,full,usable,2026-08-21,conditional,48.86,100.0,,,37.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PRG,"PROG Holdings, Inc. Common Stock",nasdaqtrader:N:PRG,SECURITY:PRG:nasdaqtrader:N:PRG,,common_equity,eligible,N,,,38.77,47.53,,23312365.131904762,-11.077981651376145,15.731343283582099,-4.271604938271601,18.562691131498465,18.430464969492945,43.79756981132269,277.0,full,usable,2026-08-21,conditional,78.29,100.0,,,75.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PRGO,Perrigo Company plc Ordinary Shares,nasdaqtrader:N:PRGO,SECURITY:PRGO:nasdaqtrader:N:PRGO,,common_equity,eligible,N,,,14.25,24.49,,37383028.374126986,41.089108910891106,25.55066079295154,-4.809619238476959,-39.77176669484361,41.81298489179256,77.80323280533695,277.0,full,usable,2026-08-21,conditional,81.07,100.0,,,55.0,95.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PRGS,Progress Software Corporation - Common Stock,nasdaqtrader:Q:PRGS,SECURITY:PRGS:nasdaqtrader:Q:PRGS,,common_equity,eligible,Q,,,44.36,46.87,,25184041.605396826,20.151679306608884,53.38865836791147,9.992561368708163,-0.4488330341113178,5.355237892041808,40.715334152739274,277.0,full,usable,2026-08-21,conditional,58.86,100.0,,,61.0,28.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PRHI,"Presurance Holdings, Inc. - Common Stock",nasdaqtrader:Q:PRHI,SECURITY:PRHI:nasdaqtrader:Q:PRHI,,common_equity,eligible,Q,,,7.8,14.21,,82150.56038412699,43.77880184331797,48.14814814814816,50.57915057915059,29.010916308302992,45.109078114004234,120.77765931995512,277.0,full,usable,2026-08-21,rejected,66.79,100.0,,,65.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PRI,"Primerica, Inc. Common Stock",nasdaqtrader:N:PRI,SECURITY:PRI:nasdaqtrader:N:PRI,,common_equity,eligible,N,,,295.82,326.41,,57299832.16349206,-4.0106431306379475,5.274021352313163,13.245540157721436,10.62413522306569,9.371649152905858,20.415747263011536,277.0,full,usable,2026-08-21,conditional,79.86,100.0,,,67.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PRIM,Primoris Services Corporation Common Stock,nasdaqtrader:N:PRIM,SECURITY:PRIM:nasdaqtrader:N:PRIM,,common_equity,eligible,N,,,77.18,202.92,,186829211.2573016,-14.84056052079884,-29.83636363636363,-54.42843646669816,-30.20437692168565,61.96530652473881,66.65801646224277,277.0,full,usable,2026-08-21,conditional,75.29,100.0,,,57.0,70.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PRK,Park National Corporation Common Stock,nasdaqtrader:A:PRK,SECURITY:PRK:nasdaqtrader:A:PRK,,common_equity,eligible,A,,,202.13,212.56,,20285146.316190477,9.300816525171673,19.568175096125408,15.403939480445317,20.98521577781769,4.906849830636062,33.375200425252935,277.0,full,usable,2026-08-21,conditional,49.71,100.0,,,65.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PRKS,United Parks & Resorts Inc. Common Stock,nasdaqtrader:N:PRKS,SECURITY:PRKS:nasdaqtrader:N:PRKS,,common_equity,eligible,N,,,45.33,55.21,,34388663.40650794,2.7658127408750843,25.49833887043189,27.90632054176072,-10.148662041625379,17.895308820865786,30.505364673343283,277.0,full,usable,2026-08-21,conditional,75.29,100.0,,,51.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PRLB,"Proto Labs, Inc. Common stock",nasdaqtrader:N:PRLB,SECURITY:PRLB:nasdaqtrader:N:PRLB,,common_equity,eligible,N,,,79.61,92.32,,17535694.37793651,1.2592215721190403,14.13620071684587,21.78369282545509,66.89727463312367,13.767331022530326,53.66241248245821,277.0,full,usable,2026-08-21,conditional,77.71,100.0,,,73.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PRLD,Prelude Therapeutics Incorporated - Common Stock,nasdaqtrader:Q:PRLD,SECURITY:PRLD:nasdaqtrader:Q:PRLD,,common_equity,eligible,Q,,,6.63,6.63,,2188012.1814285717,68.70229007633586,53.117782909930725,138.48920863309354,531.4285714285714,0.0,91.73689651717832,277.0,full,usable,2026-08-21,conditional,48.36,100.0,,,73.0,10.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PRM,"Perimeter Solutions, SA Common Stock",nasdaqtrader:N:PRM,SECURITY:PRM:nasdaqtrader:N:PRM,,common_equity,eligible,N,,,31.44,37.78,,56148438.85698412,-7.692307692307699,0.1273885350318471,18.01801801801801,70.68403908794787,16.78136580201165,79.69569984372718,277.0,full,usable,2026-08-21,conditional,85.0,100.0,,,85.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PRMB,Primo Brands Corporation Class A Common Stock,nasdaqtrader:N:PRMB,NAMECLASS:PRIMO BRANDS CORPORATION,,common_equity,eligible,N,,,23.12,25.48,,85962294.43285716,1.4480035103115574,0.12992637505413462,23.43833422317139,-7.778220981252493,9.262166405023542,44.409061022477324,277.0,full,usable,2026-08-21,conditional,78.71,100.0,,,63.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PRME,"Prime Medicine, Inc. - Common Stock",nasdaqtrader:Q:PRME,SECURITY:PRME:nasdaqtrader:Q:PRME,,common_equity,eligible,Q,,,3.39,6.67,,11343726.135793652,14.141414141414144,14.915254237288122,3.669724770642202,4.629629629629628,49.17541229385307,74.9366500362139,277.0,full,usable,2026-08-21,conditional,80.64,100.0,,,67.0,95.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PROF,Profound Medical Corp. - common stock,nasdaqtrader:Q:PROF,SECURITY:PROF:nasdaqtrader:Q:PROF,,common_equity,eligible,Q,,,6.79,8.65,,652577.3750793651,-0.8759124087591164,-2.58249641319942,-2.442528735632188,46.33620689655174,21.502890173410407,57.80371584964804,277.0,full,usable,2026-08-21,rejected,72.0,100.0,,,87.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PROK,ProKidney Corp. - Class A Ordinary Shares,nasdaqtrader:Q:PROK,NAMECLASS:PROKIDNEY CORP,,common_equity,eligible,Q,,,1.61,3.3,,2124839.601904762,5.92105263157896,-7.9999999999999964,-22.966507177033478,-29.38596491228069,51.21212121212121,72.41816525231462,277.0,full,usable,2026-08-21,conditional,68.07,100.0,,,67.0,70.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PROV,"Provident Financial Holdings, Inc. - Common Stock",nasdaqtrader:Q:PROV,SECURITY:PROV:nasdaqtrader:Q:PROV,,common_equity,eligible,Q,,,17.98,18.06,,134852.45111111112,4.474142940151071,4.413472706155641,10.646153846153839,16.90507152145644,0.44296788482833804,9.595882726560308,277.0,full,usable,2026-08-21,rejected,42.71,100.0,,,87.0,10.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PRPL,"Purple Innovation, Inc. - Common Stock",nasdaqtrader:Q:PRPL,SECURITY:PRPL:nasdaqtrader:Q:PRPL,,common_equity,eligible,Q,,,5.53,31.25,,159227.85787301586,-20.999999999999996,-46.466602129719256,-65.19823788546255,-78.5242718446602,82.304,124.15863577162023,277.0,full,usable,2026-08-21,rejected,32.14,100.0,,,25.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PRPO,"Precipio, Inc. - Common Stock",nasdaqtrader:Q:PRPO,SECURITY:PRPO:nasdaqtrader:Q:PRPO,,common_equity,eligible,Q,,,30.45,32.37,,1979661.2105936508,33.08566433566433,23.98208469055374,20.070977917981068,109.42228335625859,5.9314179796107425,64.64235919007076,277.0,full,usable,2026-08-21,rejected,45.14,100.0,,,73.0,28.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PRQR,ProQR Therapeutics N.V. - Ordinary Shares,nasdaqtrader:Q:PRQR,SECURITY:PRQR:nasdaqtrader:Q:PRQR,,common_equity,eligible,Q,,,2.34,3.05,,1833185.1243650792,30.72625698324021,62.5,62.5,9.345794392523343,23.278688524590162,63.72504231792328,277.0,full,usable,2026-08-21,rejected,63.43,100.0,,,57.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PRSU,"Pursuit Attractions and Hospitality, Inc. Common Stock",nasdaqtrader:N:PRSU,SECURITY:PRSU:nasdaqtrader:N:PRSU,,common_equity,eligible,N,,,48.83,55.97,,13552580.558253968,-5.331523846452113,9.607182940516278,31.298736219413815,39.514285714285705,12.756834018224051,30.17323291608931,277.0,full,usable,2026-08-21,conditional,75.43,100.0,,,65.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PRT,PermRock Royalty Trust Units of Beneficial Interest,qrgf-resolution-required:N:PRT,SECURITY:PRT:qrgf-resolution-required:N:PRT,,common_equity,eligible,N,,,2.19,4.115,,102169.29412698412,-3.524229074889873,1.8604651162790642,-35.39823008849557,-45.112781954887225,46.78007290400973,44.57474999766412,277.0,full,usable,2026-08-21,rejected,67.36,100.0,,,67.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PRTA,Prothena Corporation plc - Ordinary Shares,nasdaqtrader:Q:PRTA,SECURITY:PRTA:nasdaqtrader:Q:PRTA,,common_equity,eligible,Q,,,9.45,11.51,,4923524.064285714,10.785463071512314,0.4250797024442088,4.7671840354767125,10.915492957746476,17.897480451781068,40.98859478480448,277.0,full,usable,2026-08-21,conditional,75.79,100.0,,,79.0,82.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
