ticker,company,contract_id,issuer_id,issuer_cik,security_type,instrument_status,exchange,sector,industry,current_price,reference_52w_high,market_cap,avg_dollar_volume,return_1m_pct,return_3m_pct,return_6m_pct,return_12m_pct,drawdown_pct,historical_volatility_pct,trading_history_days,momentum_history_status,data_integrity_status,as_of,l2_status,l2_setup_score,l2_confidence_pct,l2_quality_prior_score,l2_room_to_target_score,setup_prior_growth,setup_pullback_geometry,setup_liquidity,setup_data_completeness,setup_model_version,l2_rules_hash
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),nasdaqtrader:N:BHP,SECURITY:BHP:nasdaqtrader:N:BHP,,adr,eligible,N,,,93.63,93.63,,231539673.26,10.75230660042581,12.06463195691203,24.723591314772886,74.35754189944133,0.0,35.21386088226123,277.0,full,usable,2026-08-20,conditional,58.43,100.0,,,73.0,10.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BHR,Braemar Hotels & Resorts Inc. Common Stock,nasdaqtrader:N:BHR,SECURITY:BHR:nasdaqtrader:N:BHR,,common_equity,eligible,N,,,2.03,3.14,,1233572.9595238096,-6.018518518518534,-18.800000000000004,-31.879194630872487,-4.694835680751175,35.35031847133758,36.94902506153439,277.0,full,usable,2026-08-20,rejected,69.07,100.0,,,73.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BHRB,Burke & Herbert Financial Services Corp. - Common Stock,nasdaqtrader:Q:BHRB,SECURITY:BHRB:nasdaqtrader:Q:BHRB,,common_equity,eligible,Q,,,71.0,74.64,,11789656.085873015,-0.014082523588232476,12.341772151898734,5.325619344310928,17.940199335548158,4.87674169346195,18.43792840974534,277.0,full,usable,2026-08-20,conditional,52.57,100.0,,,75.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BHST,BioHarvest Sciences Inc. - Common Stock,nasdaqtrader:Q:BHST,SECURITY:BHST:nasdaqtrader:Q:BHST,,common_equity,eligible,Q,,,2.04,12.65,,123291.30261904762,-6.422018348623859,-45.16129032258065,-55.60391730141458,-77.85040336152701,83.87351778656127,97.77873847519507,277.0,full,usable,2026-08-20,rejected,32.14,100.0,,,25.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BHVN,Biohaven Ltd. Common Shares,nasdaqtrader:N:BHVN,SECURITY:BHVN:nasdaqtrader:N:BHVN,,common_equity,eligible,N,,,13.5,18.11,,38779974.85968254,-8.47457627118644,52.542372881355945,18.525021949078123,-11.475409836065575,25.45554942020982,58.845112885269124,277.0,full,usable,2026-08-20,conditional,78.86,100.0,,,51.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BIDU,"Baidu, Inc. - American Depositary Shares, each representing 8 ordinary share",nasdaqtrader:Q:BIDU,SECURITY:BIDU:nasdaqtrader:Q:BIDU,,adr,eligible,Q,,,91.97,162.52,,291445989.71015877,-14.462425595238093,-31.984913474338118,-32.92247100867917,3.255866172673194,43.41004184100419,48.66714059680711,277.0,full,usable,2026-08-20,conditional,90.5,100.0,,,79.0,95.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BIIB,Biogen Inc. - Common Stock,nasdaqtrader:Q:BIIB,SECURITY:BIIB:nasdaqtrader:Q:BIIB,,common_equity,eligible,Q,,,214.4,221.56,,237809839.35238096,8.425204814402743,14.164004259850893,11.62015826738858,54.40011522396657,3.231630258169338,44.51318431111452,277.0,full,usable,2026-08-20,conditional,61.29,100.0,,,83.0,10.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BILI,Bilibili Inc. - American Depositary Shares,nasdaqtrader:Q:BILI,SECURITY:BILI:nasdaqtrader:Q:BILI,,adr,eligible,Q,,,16.66,35.92,,45024306.45666666,-5.822498586772196,-8.961748633879784,-46.18863049095607,-33.54607100119665,53.619153674832965,40.50845288267906,277.0,full,usable,2026-08-20,conditional,75.57,100.0,,,67.0,70.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BILL,"BILL Holdings, Inc. Common Stock",nasdaqtrader:N:BILL,SECURITY:BILL:nasdaqtrader:N:BILL,,common_equity,eligible,N,,,47.4,56.31,,108232923.56142858,13.153497254714729,23.63067292644756,1.6512974479948372,14.658925979680681,15.823122003196598,50.55975002925411,277.0,full,usable,2026-08-20,conditional,82.43,100.0,,,67.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BIO,"Bio-Rad Laboratories, Inc. Class A Common Stock",nasdaqtrader:N:BIO,NAMECLASS:BIO RAD LABORATORIES INC,,common_equity,eligible,N,,,376.46,376.46,,101305197.40269841,23.042227742188516,30.7788508302647,38.455314453843336,30.54756042584179,0.0,27.768147811434968,277.0,full,usable,2026-08-20,conditional,56.14,100.0,,,65.0,10.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BIO.B,"Bio-Rad Laboratories, Inc. Class B  Common Stock",nasdaqtrader:N:BIO.B,NAMECLASS:BIO RAD LABORATORIES INC,,common_equity,eligible,N,,,365.08,365.08,,8081.354,18.006037999314728,36.51422802228619,39.43398388267197,47.775753895972464,0.0,34.51323610536987,277.0,full,usable,2026-08-20,rejected,36.43,100.0,,,65.0,10.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BIOA,"BioAge Labs, Inc. - Common Stock",nasdaqtrader:Q:BIOA,SECURITY:BIOA:nasdaqtrader:Q:BIOA,,common_equity,eligible,Q,,,9.685,25.1,,13696631.258333333,-55.85688240656336,-39.882060831781494,-51.9116186693148,119.11764705882355,61.414342629482064,306.49826641171256,277.0,full,usable,2026-08-20,conditional,76.86,100.0,,,85.0,70.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BIOT,Instinct Bio Technical Company Holdings Inc. - Common stock,nasdaqtrader:Q:BIOT,SECURITY:BIOT:nasdaqtrader:Q:BIOT,,common_equity,eligible,Q,,,0.415,15.5,,1063339.71744,,,,,97.3225806451613,,20.0,insufficient,usable,2026-08-20,rejected,,71.43,,,,30.0,0.0,64.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,qrgf-resolution-required:N:BIPC,SECURITY:BIPC:qrgf-resolution-required:N:BIPC,,common_equity,eligible,N,,,39.6,51.0,,41491771.73555556,-2.822085889570547,-4.647242956898623,-15.869980879541101,2.035557845916003,22.352941176470587,30.043383721949674,277.0,full,usable,2026-08-20,conditional,86.86,100.0,,,79.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BIRD,"Smartbird, Inc. - Class A Common Stock",nasdaqtrader:Q:BIRD,NAMECLASS:SMARTBIRD INC,,common_equity,eligible,Q,,,2.47,16.99,,7954566.605396825,-10.507246376811585,-38.095238095238095,-20.578778135048225,-62.51896813353566,85.46203649205415,61.37172069878084,277.0,full,usable,2026-08-20,conditional,57.43,100.0,,,67.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BIRK,Birkenstock Holding plc Ordinary Shares,nasdaqtrader:N:BIRK,SECURITY:BIRK:nasdaqtrader:N:BIRK,,common_equity,eligible,N,,,34.55,53.4,,103713193.64809524,-19.595066325343268,4.034929238181251,-14.522513607125198,-31.079194095352094,35.2996254681648,54.120996973496396,277.0,full,usable,2026-08-20,conditional,87.07,100.0,,,67.0,95.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BIVI,BioVie Inc. - Common stock,nasdaqtrader:Q:BIVI,SECURITY:BIVI:nasdaqtrader:Q:BIVI,,common_equity,eligible,Q,,,1.86,2.27,,6452353.968009524,38.80597014925373,37.77777777777778,44.18604651162792,16.981132075471695,18.06167400881057,276.4989555405893,277.0,full,usable,2026-08-20,conditional,75.43,100.0,,,65.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BIYA,Baiya International Group Inc.  - Ordinary Shares,nasdaqtrader:Q:BIYA,SECURITY:BIYA:nasdaqtrader:Q:BIYA,,common_equity,eligible,Q,,,2.41,168.58,,25282468.075222224,-19.39799331103679,-67.86666666666666,-88.06930693069307,-98.30138144911193,98.57041167398268,341.9441927887246,277.0,full,usable,2026-08-20,conditional,45.0,100.0,,,10.0,30.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BJ,"BJ's Wholesale Club Holdings, Inc. Common Stock",nasdaqtrader:N:BJ,SECURITY:BJ:nasdaqtrader:N:BJ,,common_equity,eligible,N,,,91.3,107.34,,190221734.74936506,-0.631258162821069,-4.247509176717356,-7.954430890210706,-12.665008609144834,14.943171231600527,23.910250277466243,277.0,full,usable,2026-08-20,conditional,84.14,100.0,,,73.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BJDX,"Bluejay Diagnostics, Inc. - Common Stock",nasdaqtrader:Q:BJDX,SECURITY:BJDX:nasdaqtrader:Q:BJDX,,common_equity,eligible,Q,,,0.9393,14.0,,11523246.003188888,-18.32173913043478,-47.17394972161296,-52.79899497487437,-81.93653846153846,93.29071428571429,137.1231182967827,277.0,full,usable,2026-08-20,conditional,45.43,100.0,,,25.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BJRI,"BJ's Restaurants, Inc. - Common Stock",nasdaqtrader:Q:BJRI,SECURITY:BJRI:nasdaqtrader:Q:BJRI,,common_equity,eligible,Q,,,64.23,74.26,,30059795.659285717,-4.872630331753546,46.40984727604287,53.22041984732824,81.4406779661017,13.506598437920825,51.196571300689406,277.0,full,usable,2026-08-20,conditional,81.57,100.0,,,73.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BKD,Brookdale Senior Living Inc. Common Stock,nasdaqtrader:N:BKD,SECURITY:BKD:nasdaqtrader:N:BKD,,common_equity,eligible,N,,,11.81,16.77,,69836281.88507937,-19.385665529010232,-11.46926536731634,-21.003344481605346,64.25591098748262,29.576624925462124,46.99463402446391,277.0,full,usable,2026-08-20,conditional,91.43,100.0,,,95.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BKE,"Buckle, Inc. (The) Common Stock",nasdaqtrader:N:BKE,SECURITY:BKE:nasdaqtrader:N:BKE,,common_equity,eligible,N,,,42.64,61.58,,22344643.185555555,-1.3876040703052817,-11.351351351351358,-20.373482726423898,-22.753623188405804,30.756739201039295,30.199993048843414,277.0,full,usable,2026-08-20,conditional,81.29,100.0,,,73.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BKH,Black Hills Corporation Common Stock,nasdaqtrader:N:BKH,SECURITY:BKH:nasdaqtrader:N:BKH,,common_equity,eligible,N,,,73.29,76.83,,66466034.37968254,-2.2539343825019986,-0.7448537378114795,0.27363524421946117,20.4041399704288,4.607575165950795,19.768702502429715,277.0,full,usable,2026-08-20,conditional,59.86,100.0,,,87.0,10.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BKKT,"Bakkt, Inc. Class A Common Stock",nasdaqtrader:N:BKKT,NAMECLASS:BAKKT INC,,common_equity,eligible,N,,,7.5,45.04,,13209958.63031746,-5.8971141781681276,-26.326129666011788,-27.884615384615387,-11.868390129259687,83.34813499111901,77.66504681829163,277.0,full,usable,2026-08-20,conditional,59.14,100.0,,,73.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BKNG,Booking Holdings Inc. - Common Stock,nasdaqtrader:Q:BKNG,SECURITY:BKNG:nasdaqtrader:Q:BKNG,,common_equity,eligible,Q,,,209.87,228.83,,1280348220.7880952,17.997301248172715,33.71774450461933,30.923268870867116,-6.0395773638968535,8.285626884586817,41.385505738854626,277.0,full,usable,2026-08-20,conditional,79.57,100.0,,,51.0,82.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BKR,Baker Hughes Company - Common Stock,nasdaqtrader:Q:BKR,SECURITY:BKR:nasdaqtrader:Q:BKR,,common_equity,eligible,Q,,,62.77,69.67,,508459888.2083333,10.901060070671376,-6.018865099565806,0.3356777493606078,46.14668218859139,9.903832352519014,30.16895414179236,277.0,full,usable,2026-08-20,conditional,89.86,100.0,,,87.0,82.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BKSY,BlackSky Technology Inc. Class A Common Stock,nasdaqtrader:N:BKSY,NAMECLASS:BLACKSKY TECHNOLOGY INC,,common_equity,eligible,N,,,26.73,51.63,,52114123.83936508,18.852823477100934,-41.355857832382625,24.789915966386555,65.30612244897958,48.227774549680426,82.03663583911819,277.0,full,usable,2026-08-20,conditional,89.64,100.0,,,85.0,95.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BKTI,BK Technologies Corporation Common Stock,nasdaqtrader:A:BKTI,SECURITY:BKTI:nasdaqtrader:A:BKTI,,common_equity,eligible,A,,,78.03,96.95,,3457346.1455555554,1.166861143523934,-7.2947606035404515,-5.987951807228919,15.360733293908924,19.515214027849403,38.69844176906627,277.0,full,usable,2026-08-20,conditional,78.07,100.0,,,87.0,82.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BKU,"BankUnited, Inc. Common Stock",nasdaqtrader:N:BKU,SECURITY:BKU:nasdaqtrader:N:BKU,,common_equity,eligible,N,,,46.21,50.93,,42291727.99666666,0.5877231171092845,-0.17282350399654423,-5.674627474994898,24.253831675181516,9.267622226585503,23.243871477041804,277.0,full,usable,2026-08-20,conditional,85.57,100.0,,,87.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BKV,BKV Corporation Common Stock,nasdaqtrader:N:BKV,SECURITY:BKV:nasdaqtrader:N:BKV,,common_equity,eligible,N,,,26.1,32.16,,21892007.445714284,-1.62080663399925,-10.463121783876495,-16.238767650834397,22.30552952202438,18.843283582089544,41.04164162604009,277.0,full,usable,2026-08-20,conditional,81.71,100.0,,,87.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BKYI,"BIO-key International, Inc. - Common Stock",nasdaqtrader:Q:BKYI,SECURITY:BKYI:nasdaqtrader:Q:BKYI,,common_equity,eligible,Q,,,3.1,5.3114,,593700.854253125,-35.01048218029349,,,,41.634973829875356,90.45935991304354,32.0,insufficient,usable,2026-08-20,rejected,,71.43,,,,95.0,0.0,76.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BL,"BlackLine, Inc. - Common Stock",nasdaqtrader:Q:BL,SECURITY:BL:nasdaqtrader:Q:BL,,common_equity,eligible,Q,,,31.92,58.83,,35833955.55111111,14.531754574811618,3.5019455252918386,-13.753039718994852,-38.449672194369455,45.74196838347782,62.223273232737,277.0,full,usable,2026-08-20,conditional,84.5,100.0,,,67.0,95.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BLBD,Blue Bird Corporation - Common Stock,nasdaqtrader:Q:BLBD,SECURITY:BLBD:nasdaqtrader:Q:BLBD,,common_equity,eligible,Q,,,61.33,81.5,,35647156.96626984,-23.528678304239403,-6.0796324655436385,1.3384005287508272,7.521037868162694,24.74846625766871,56.80956500431941,277.0,full,usable,2026-08-20,conditional,86.86,100.0,,,79.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BLCO,Bausch + Lomb Corporation Common Shares,nasdaqtrader:N:BLCO,SECURITY:BLCO:nasdaqtrader:N:BLCO,,common_equity,eligible,N,,,17.2,18.6,,6815872.039365079,7.836990595611293,6.172839506172845,-2.5495750708215303,17.72758384668036,7.526881720430123,29.359748948074483,277.0,full,usable,2026-08-20,conditional,59.0,100.0,,,75.0,28.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BLDP,"Ballard Power Systems, Inc. - Common Shares",nasdaqtrader:Q:BLDP,SECURITY:BLDP:nasdaqtrader:Q:BLDP,,common_equity,eligible,Q,,,2.37,6.38,,30411052.17388889,-23.548387096774192,-50.21008403361344,11.792452830188683,22.164948453608257,62.85266457680251,69.01723117057398,277.0,full,usable,2026-08-20,conditional,77.86,100.0,,,75.0,70.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BLDR,"Builders FirstSource, Inc. Common Stock",nasdaqtrader:N:BLDR,SECURITY:BLDR:nasdaqtrader:N:BLDR,,common_equity,eligible,N,,,70.32,149.21,,181141446.08333334,-0.9995776432493386,-1.2775515934297488,-36.88745288099086,-49.09880564603692,52.871791434890426,60.38549343875081,277.0,full,usable,2026-08-20,conditional,78.14,100.0,,,67.0,70.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BLFS,"BioLife Solutions, Inc. - Common Stock",nasdaqtrader:Q:BLFS,SECURITY:BLFS:nasdaqtrader:Q:BLFS,,common_equity,eligible,Q,,,36.97,36.97,,32081898.14031746,18.683788121990364,54.04166666666666,59.14765389582435,50.6519967400163,0.0,38.30417229474158,277.0,full,usable,2026-08-20,conditional,55.86,100.0,,,73.0,10.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BLIN,"Bridgeline Digital, Inc. - Common Stock",nasdaqtrader:Q:BLIN,SECURITY:BLIN:nasdaqtrader:Q:BLIN,,common_equity,eligible,Q,,,0.9635,1.57,,114438.41752380953,-23.531746031746025,0.3645833333333348,6.664452562825196,-25.31007751937985,38.63057324840764,53.871816777181955,277.0,full,usable,2026-08-20,rejected,67.36,100.0,,,67.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BLIV,BeLive Holdings - ordinary shares,nasdaqtrader:Q:BLIV,SECURITY:BLIV:nasdaqtrader:Q:BLIV,,common_equity,eligible,Q,,,2.2,4.0829,,3188.211904761905,-7.563025210084017,-11.99999999999999,-35.29411764705882,-22.985367219771746,46.11673075510054,73.1161038120129,277.0,full,usable,2026-08-20,rejected,69.07,100.0,,,73.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BLK,"BlackRock, Inc. Common Stock",nasdaqtrader:N:BLK,SECURITY:BLK:nasdaqtrader:N:BLK,,common_equity,eligible,N,,,1139.82,1202.59,,800368612.5684127,7.873143863036236,8.392213547362527,5.413953832494811,1.0057865960105161,5.219567766237865,29.857031315759496,277.0,full,usable,2026-08-20,conditional,64.86,100.0,,,67.0,28.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BLKB,"Blackbaud, Inc. - Common Stock",nasdaqtrader:Q:BLKB,SECURITY:BLKB:nasdaqtrader:Q:BLKB,,common_equity,eligible,Q,,,46.4,70.17,,26162009.584126983,50.064683053040085,49.38828074694142,-5.920519059205198,-28.02854040639057,33.874875302835974,66.71956808046323,277.0,full,usable,2026-08-20,conditional,80.0,100.0,,,55.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BLLN,"BillionToOne, Inc. - Class A common stock",nasdaqtrader:Q:BLLN,NAMECLASS:BILLIONTOONE INC,,common_equity,eligible,Q,,,95.27,149.97,,83383291.45301588,-26.28443206437636,14.260014391940512,5.3638575536385735,,36.473961458958456,153.16537750935333,197.0,limited_but_usable,usable,2026-08-20,conditional,78.79,100.0,,,47.0,95.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BLMN,"Bloomin' Brands, Inc. - Common Stock",nasdaqtrader:Q:BLMN,SECURITY:BLMN:nasdaqtrader:Q:BLMN,,common_equity,eligible,Q,,,10.48,11.85,,19041934.2434127,24.46555819477436,33.33333333333333,57.83132530120483,41.81326116373478,11.561181434599154,94.69646343548673,277.0,full,usable,2026-08-20,conditional,75.43,100.0,,,65.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BLND,"Blend Labs, Inc. Class A Common Stock",nasdaqtrader:N:BLND,NAMECLASS:BLEND LABS INC,,common_equity,eligible,N,,,1.46,4.37,,4715724.268412699,-15.606936416184968,-4.575163398692816,-15.116279069767447,-51.495016611295675,66.5903890160183,83.48447922015494,277.0,full,usable,2026-08-20,conditional,53.79,100.0,,,67.0,30.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BLNE,"Beeline Holdings, Inc. - Common Stock",nasdaqtrader:Q:BLNE,SECURITY:BLNE:nasdaqtrader:Q:BLNE,,common_equity,eligible,Q,,,1.01,4.35,,507089.7220111111,7.070921233965866,-12.93103448275862,-64.80836236933798,-33.98692810457516,76.7816091954023,79.0772804798773,277.0,full,usable,2026-08-20,rejected,41.29,100.0,,,57.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BLRX,BioLineRx Ltd. - American Depositary Shares,nasdaqtrader:Q:BLRX,SECURITY:BLRX:nasdaqtrader:Q:BLRX,,adr,eligible,Q,,,2.76,4.44,,70536.40602539682,-3.1034966999016977,0.363636363636366,-2.127659574468088,-26.203208556149736,37.83783783783785,50.877065034683845,277.0,full,usable,2026-08-20,rejected,67.36,100.0,,,67.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BLSH,Bullish Ordinary Shares,nasdaqtrader:N:BLSH,SECURITY:BLSH:nasdaqtrader:N:BLSH,,common_equity,eligible,N,,,28.44,70.82,,42563047.99634921,20.202874049027898,-23.072761698674594,-12.140871177015743,-52.20971265333557,59.84185258401581,83.16776624736325,257.0,full,usable,2026-08-20,conditional,75.57,100.0,,,67.0,70.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BLSM,"BlossomHill Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:BLSM,SECURITY:BLSM:nasdaqtrader:Q:BLSM,,common_equity,eligible,Q,,,15.8,16.52,,7387454.762999999,,,,,4.358353510895874,,10.0,insufficient,usable,2026-08-20,recheck,,71.43,,,,10.0,62.0,64.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BLTE,"Belite Bio, Inc - American Depositary Shares",nasdaqtrader:Q:BLTE,SECURITY:BLTE:nasdaqtrader:Q:BLTE,,adr,eligible,Q,,,161.94,190.3,,31694144.19746032,3.0546009927453266,12.960379464285698,-9.91822884797241,161.99644070538744,14.90278507619549,45.556456083802495,277.0,full,usable,2026-08-20,conditional,84.43,100.0,,,83.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BLX,"Bladex, Inc. Class E Common Stock",nasdaqtrader:N:BLX,NAMECLASS:BLADEX INC,,common_equity,eligible,N,,,53.26,62.78,,11047677.62936508,-10.276280323450138,-3.601809954751134,8.827135267674713,19.470614625392546,15.164064988849956,24.966455565978773,277.0,full,usable,2026-08-20,conditional,81.71,100.0,,,87.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BLZE,"Backblaze, Inc. - Common Stock",nasdaqtrader:Q:BLZE,SECURITY:BLZE:nasdaqtrader:Q:BLZE,,common_equity,eligible,Q,,,16.235,20.43,,48933710.262539685,20.976154992548434,118.50605652759083,273.21839080459773,109.21391752577318,20.53352912383749,122.1758183750467,277.0,full,usable,2026-08-20,conditional,85.14,100.0,,,73.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),nasdaqtrader:N:BMA,SECURITY:BMA:nasdaqtrader:N:BMA,,adr,eligible,N,,,72.87,104.7,,25831216.997460317,-25.361057052135607,1.0539453612536498,-20.00219563069492,10.913242009132418,30.401146131805156,51.428985558921404,277.0,full,usable,2026-08-20,conditional,86.86,100.0,,,79.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BMBL,Bumble Inc. - common stock,nasdaqtrader:Q:BMBL,SECURITY:BMBL:nasdaqtrader:Q:BMBL,,common_equity,eligible,Q,,,2.8,7.17,,9611482.886111112,-0.3558718861210064,-10.256410256410264,-2.4390243902439157,-56.112852664576806,60.948396094839616,59.50295035283576,277.0,full,usable,2026-08-20,conditional,71.71,100.0,,,67.0,70.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BMEA,"Biomea Fusion, Inc. - Common Stock",nasdaqtrader:Q:BMEA,SECURITY:BMEA:nasdaqtrader:Q:BMEA,,common_equity,eligible,Q,,,1.36,2.67,,1041906.7223809523,5.4263565891472965,2.2556390977443552,3.0303030303030276,-20.93023255813953,49.063670411985015,31.87554887002626,277.0,full,usable,2026-08-20,rejected,69.07,100.0,,,73.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
