ticker,company,contract_id,issuer_id,issuer_cik,security_type,instrument_status,exchange,sector,industry,current_price,reference_52w_high,market_cap,avg_dollar_volume,return_1m_pct,return_3m_pct,return_6m_pct,return_12m_pct,drawdown_pct,historical_volatility_pct,trading_history_days,momentum_history_status,data_integrity_status,as_of,l2_status,l2_setup_score,l2_confidence_pct,l2_quality_prior_score,l2_room_to_target_score,setup_prior_growth,setup_pullback_geometry,setup_liquidity,setup_data_completeness,setup_model_version,l2_rules_hash
FCFS,"FirstCash Holdings, Inc. - Common Stock",nasdaqtrader:Q:FCFS,SECURITY:FCFS:nasdaqtrader:Q:FCFS,,common_equity,eligible,Q,,,211.98,233.0,,96044970.40412699,0.042474869035813434,-6.145399805189067,15.137689424800381,53.109425785482124,9.02145922746782,36.85630032089177,277.0,full,usable,2026-08-19,conditional,85.0,100.0,,,85.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FCN,"FTI Consulting, Inc. Common Stock",nasdaqtrader:N:FCN,SECURITY:FCN:nasdaqtrader:N:FCN,,common_equity,eligible,N,,,153.77,187.03,,71002316.78460318,-1.0489060489060509,-0.5625969994826563,-5.442135038740615,-8.388442061364309,17.783243329947062,28.538814828785625,277.0,full,usable,2026-08-19,conditional,81.57,100.0,,,73.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FCNCA,"First Citizens BancShares, Inc. - Class A Common Stock",nasdaqtrader:Q:FCNCA,NAMECLASS:FIRST CITIZENS BANCSHARES INC,,common_equity,eligible,Q,,,2170.72,2291.33,,163940471.17031744,4.8069680758608735,12.662839822705706,5.373734235589933,12.430595839893922,5.263755111660052,30.777071445525618,277.0,full,usable,2026-08-19,conditional,63.14,100.0,,,67.0,28.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FCPT,"Four Corners Property Trust, Inc. Common Stock",nasdaqtrader:N:FCPT,SECURITY:FCPT:nasdaqtrader:N:FCPT,,common_equity,eligible,N,,,25.21,26.49,,20521854.784126986,-4.435178165276721,1.7763423496164776,1.9822006472491882,0.23856858846920126,4.83201208003019,21.995162586648235,277.0,full,usable,2026-08-19,conditional,53.71,100.0,,,79.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FCUV,Focus Universal Inc. - Common Stock,nasdaqtrader:Q:FCUV,SECURITY:FCUV:nasdaqtrader:Q:FCUV,,common_equity,eligible,Q,,,8.16,195.2,,29390217.905015875,262.6666666666667,181.37931034482762,-66.22516556291392,-90.46728971962617,95.81967213114754,570.1653420521552,277.0,full,usable,2026-08-19,conditional,49.29,100.0,,,25.0,30.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FCX,"Freeport-McMoRan, Inc. Common Stock",nasdaqtrader:N:FCX,SECURITY:FCX:nasdaqtrader:N:FCX,,common_equity,eligible,N,,,69.09,71.72,,892290754.621111,10.43797953964194,17.70017035775129,10.45563549160673,65.48502994011977,3.667038482989393,47.79919425556173,277.0,full,usable,2026-08-19,conditional,63.0,100.0,,,83.0,10.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FDBC,"Fidelity D & D Bancorp, Inc. - Common Stock",nasdaqtrader:Q:FDBC,SECURITY:FDBC:nasdaqtrader:Q:FDBC,,common_equity,eligible,Q,,,54.25,55.74,,666876.0406349207,5.565285074917292,19.8100706713781,20.26158279760586,32.28480858327239,2.6731252242554793,24.13409963488333,277.0,full,usable,2026-08-19,rejected,36.43,100.0,,,65.0,10.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FDMT,"4D Molecular Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:FDMT,SECURITY:FDMT:nasdaqtrader:Q:FDMT,,common_equity,eligible,Q,,,16.76,16.76,,10549168.360238096,47.340659340659364,99.40511600237957,82.76990185387135,130.5364511691885,0.0,84.5316484823479,277.0,full,usable,2026-08-19,conditional,52.0,100.0,,,73.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FDS,FactSet Research Systems Inc. Common Stock,nasdaqtrader:N:FDS,SECURITY:FDS:nasdaqtrader:N:FDS,,common_equity,eligible,N,,,298.1,387.64,,232512083.97349206,20.712694877505577,34.32163294732573,50.6164106709782,-19.682069244240864,23.098751418842213,50.8793845763085,277.0,full,usable,2026-08-19,conditional,81.43,100.0,,,51.0,92.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FDSB,"Fifth District Bancorp, Inc. - Common Stock",nasdaqtrader:Q:FDSB,SECURITY:FDSB:nasdaqtrader:Q:FDSB,,common_equity,eligible,Q,,,18.45,18.45,,160877.305484127,6.034482758620685,23.176553059385107,21.70184696569921,37.68656716417909,0.0,15.529543082839082,277.0,full,usable,2026-08-19,rejected,36.43,100.0,,,65.0,10.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FDX,FedEx Corporation Common Stock,nasdaqtrader:N:FDX,SECURITY:FDX:nasdaqtrader:N:FDX,,common_equity,eligible,N,,,328.38,411.78,,617008083.578254,4.184777435832365,-12.424993999519973,-14.279001775086142,44.20340769365887,20.2535334401865,22.78432611027239,277.0,full,usable,2026-08-19,conditional,93.43,100.0,,,87.0,92.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FDXF,"FedEx Freight Holding Company, Inc. Common Stock",nasdaqtrader:N:FDXF,SECURITY:FDXF:nasdaqtrader:N:FDXF,,common_equity,eligible,N,,,138.17,188.46,,284380055.6621429,-8.119430775369075,,,,26.68470763026638,53.45832253987346,56.0,insufficient,usable,2026-08-19,recheck,,71.43,,,,92.0,92.0,76.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FE,FirstEnergy Corp. Common Stock,nasdaqtrader:N:FE,SECURITY:FE:nasdaqtrader:N:FE,,common_equity,eligible,N,,,47.25,51.91,,211864950.5842857,-2.3558586484810906,4.836920346128237,-3.4532080098079287,10.319869250525326,8.977075707956072,14.46175499244576,277.0,full,usable,2026-08-19,conditional,85.86,100.0,,,79.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FEAM,"5E Advanced Materials, Inc. - Common Stock",nasdaqtrader:Q:FEAM,SECURITY:FEAM:nasdaqtrader:Q:FEAM,,common_equity,eligible,Q,,,1.6,7.035,,868676.1203174603,49.53271028037383,-12.568306010928964,-13.043478260869568,-62.87703016241299,77.25657427149964,137.7340070905843,277.0,full,usable,2026-08-19,rejected,44.14,100.0,,,67.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FEDU,"Four Seasons Education (Cayman) Inc. American Depositary Shares, each ADS representing 10 ordinary shares",nasdaqtrader:N:FEDU,SECURITY:FEDU:nasdaqtrader:N:FEDU,,adr,eligible,N,,,9.8,15.82,,9017.24841111111,15.429917550058892,-4.900533721494416,-6.488549618320604,-35.94771241830065,38.053097345132734,100.49754757210351,277.0,full,usable,2026-08-19,rejected,67.36,100.0,,,67.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FEIM,"Frequency Electronics, Inc. - Common Stock",nasdaqtrader:Q:FEIM,SECURITY:FEIM:nasdaqtrader:Q:FEIM,,common_equity,eligible,Q,,,66.77,79.845,,19078359.75706349,-16.375477487632295,15.22001725625537,39.86175115207371,135.27131782945733,16.375477487632295,117.29581457763891,277.0,full,usable,2026-08-19,conditional,77.71,100.0,,,73.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FELE,"Franklin Electric Co., Inc. - Common Stock",nasdaqtrader:Q:FELE,SECURITY:FELE:nasdaqtrader:Q:FELE,,common_equity,eligible,Q,,,104.07,110.05,,31046560.184841268,0.13470605215046838,9.088050314465402,14.513644366197177,7.766387076731895,5.433893684688784,27.656986143300827,277.0,full,usable,2026-08-19,conditional,60.57,100.0,,,67.0,28.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FEMY,Femasys Inc. - Common Stock,nasdaqtrader:Q:FEMY,SECURITY:FEMY:nasdaqtrader:Q:FEMY,,common_equity,eligible,Q,,,2.71,20.8,,2095328.9199682537,-30.690537084398983,-62.21416620189626,-74.36140018921475,-80.64285714285715,86.97115384615385,137.54920306856292,277.0,full,usable,2026-08-19,conditional,41.79,100.0,,,25.0,30.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FENC,Fennec Pharmaceuticals Inc. - Common Stock,nasdaqtrader:Q:FENC,SECURITY:FENC:nasdaqtrader:Q:FENC,,common_equity,eligible,Q,,,11.87,12.78,,2436880.7184920637,14.244465832531272,21.61885245901638,32.329988851727954,44.756097560975604,7.120500782472616,71.64750212713808,277.0,full,usable,2026-08-19,conditional,52.5,100.0,,,65.0,28.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FENG,"Phoenix New Media Limited American Depositary Shares, each representing 48 Class A ordinary shares.",nasdaqtrader:N:FENG,SECURITY:FENG:nasdaqtrader:N:FENG,,adr,eligible,N,,,1.5362,3.13,,27233.090725396825,5.219178082191789,-9.635294117647053,-11.20231213872832,-30.172727272727272,50.92012779552715,38.58005934057531,277.0,full,usable,2026-08-19,rejected,58.43,100.0,,,67.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FER,Ferrovial N.V. - Ordinary Shares,nasdaqtrader:Q:FER,SECURITY:FER:nasdaqtrader:Q:FER,,common_equity,eligible,Q,,,64.64,74.38,,104749738.24698414,1.715184893784416,-0.5385443914448285,-11.838516093835239,17.0166545981173,13.094917988706634,20.287492252611006,277.0,full,usable,2026-08-19,conditional,88.14,100.0,,,87.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FERG,Ferguson Enterprises Inc. Common Stock,nasdaqtrader:N:FERG,SECURITY:FERG:nasdaqtrader:N:FERG,,common_equity,eligible,N,,,243.19,267.71,,567887929.201746,7.368653421633553,9.757638669494973,-6.465384615384617,5.226948206481752,9.159164767845795,33.60644405044822,277.0,full,usable,2026-08-19,conditional,84.14,100.0,,,67.0,82.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FET,"Forum Energy Technologies, Inc. Common Stock",nasdaqtrader:N:FET,SECURITY:FET:nasdaqtrader:N:FET,,common_equity,eligible,N,,,81.42,86.31,,10968160.965079363,42.14385474860336,41.69857292029238,56.336405529953915,242.67676767676764,5.6656239137991005,79.75740826108577,277.0,full,usable,2026-08-19,conditional,58.43,100.0,,,73.0,28.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FF,FutureFuel Corp.  Common shares,nasdaqtrader:N:FF,SECURITY:FF:nasdaqtrader:N:FF,,common_equity,eligible,N,,,5.71,6.37,,1904651.9746031747,14.428857715430855,39.95098039215685,44.55696202531645,52.67379679144384,10.361067503924648,75.89913476006588,277.0,full,usable,2026-08-19,rejected,64.43,100.0,,,73.0,82.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FFAI,Faraday Future Intelligent Electric Inc. - Class A Common Stock,nasdaqtrader:Q:FFAI,NAMECLASS:FARADAY FUTURE INTELLIGENT ELECTRIC INC,,common_equity,eligible,Q,,,3.23,374.25,,6273102.491428571,-80.70489844683392,-93.2185597312618,-95.82741247900788,-99.16537467700259,99.13694054776218,222.68305543606593,277.0,full,usable,2026-08-19,conditional,38.29,100.0,,,0.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FFBC,First Financial Bancorp. - Common Stock,nasdaqtrader:Q:FFBC,SECURITY:FFBC:nasdaqtrader:Q:FFBC,,common_equity,eligible,Q,,,32.91,36.18,,33612483.49857143,-7.7375946173254935,10.251256281407017,8.973509933774814,33.34683954619124,9.03814262023218,24.269905078888883,277.0,full,usable,2026-08-19,conditional,82.14,100.0,,,75.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FFIN,"First Financial Bankshares, Inc. - Common Stock",nasdaqtrader:Q:FFIN,SECURITY:FFIN:nasdaqtrader:Q:FFIN,,common_equity,eligible,Q,,,34.12,37.98,,30238903.562857144,-1.8976423231742534,7.940525150268907,3.488019411586296,-4.238001683974191,10.163243812532908,20.874257971868534,277.0,full,usable,2026-08-19,conditional,78.14,100.0,,,61.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FFIV,"F5, Inc. - Common Stock",nasdaqtrader:Q:FFIV,SECURITY:FFIV:nasdaqtrader:Q:FFIV,,common_equity,eligible,Q,,,382.63,431.26,,265451939.7131746,-6.3879238635807685,-0.22685788787484285,37.790341747992365,20.985897679124776,11.276260260631632,36.487556258574685,277.0,full,usable,2026-08-19,conditional,85.29,100.0,,,77.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FG,"F&G Annuities & Life, Inc. Common Stock",nasdaqtrader:N:FG,SECURITY:FG:nasdaqtrader:N:FG,,common_equity,eligible,N,,,23.56,35.33,,18902263.765873015,-21.986754966887425,-13.857404021937846,-18.166029871483158,-31.050629206906656,33.314463628644205,45.736407832379534,277.0,full,usable,2026-08-19,conditional,79.57,100.0,,,67.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FGBI,"First Guaranty Bancshares, Inc. - Common Stock",nasdaqtrader:Q:FGBI,SECURITY:FGBI:nasdaqtrader:Q:FGBI,,common_equity,eligible,Q,,,9.13,10.72,,409961.9549206349,-2.7689030883919052,2.8153153153153143,-0.7608695652173703,13.9825218476904,14.832089552238802,55.20393736083181,277.0,full,usable,2026-08-19,rejected,66.14,100.0,,,79.0,82.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FGI,FGI Industries Ltd. - Ordinary Shares,nasdaqtrader:Q:FGI,SECURITY:FGI:nasdaqtrader:Q:FGI,,common_equity,eligible,Q,,,8.82,11.72,,19896944.66452381,93.42105263157896,73.96449704142012,55.830388692579504,134.60566564702754,24.74402730375427,283.78775007277846,277.0,full,usable,2026-08-19,conditional,81.29,100.0,,,73.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FGL,Founder Group Limited - Class A Ordinary Shares,nasdaqtrader:Q:FGL,NAMECLASS:FOUNDER GROUP LIMITED,,common_equity,eligible,Q,,,0.3688,136.0,,2672994.3664190476,-64.19417475728156,-79.62430939226519,-97.01859337105901,-99.7096062992126,99.72882352941177,175.3060331204965,277.0,full,usable,2026-08-19,conditional,34.64,100.0,,,0.0,30.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FGNX,FG Nexus Inc. - Common Stock,nasdaqtrader:Q:FGNX,SECURITY:FGNX:nasdaqtrader:Q:FGNX,,common_equity,eligible,Q,,,7.32,79.5,,788281.2579365079,10.741301059001508,12.962962962962955,-6.870229007633588,-91.12727272727273,90.79245283018868,91.97065025023365,277.0,full,usable,2026-08-19,rejected,35.0,100.0,,,35.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FHB,"First Hawaiian, Inc. - Common Stock",nasdaqtrader:Q:FHB,SECURITY:FHB:nasdaqtrader:Q:FHB,,common_equity,eligible,Q,,,26.77,30.34,,58452881.118888885,-7.880247763248449,1.2864169504351208,1.209829867674861,8.998371335504896,11.76664469347396,21.187356240765883,277.0,full,usable,2026-08-19,conditional,83.29,100.0,,,79.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FHI,"Federated Hermes, Inc. Common Stock",nasdaqtrader:N:FHI,SECURITY:FHI:nasdaqtrader:N:FHI,,common_equity,eligible,N,,,63.98,64.96,,37168666.576349206,11.288919812141241,19.099032017870442,14.127720299678902,20.785350198225405,1.5086206896551713,27.227688289503664,277.0,full,usable,2026-08-19,conditional,56.43,100.0,,,75.0,10.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FHN,First Horizon Corporation Common Stock,nasdaqtrader:N:FHN,SECURITY:FHN:nasdaqtrader:N:FHN,,common_equity,eligible,N,,,24.87,26.23,,128198923.5026984,-2.508820070560569,5.426027977956771,-0.9163346613545786,13.148316651501357,5.18490278307282,22.491944782266398,277.0,full,usable,2026-08-19,conditional,63.14,100.0,,,67.0,28.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FHTX,Foghorn Therapeutics Inc. - Common Stock,nasdaqtrader:Q:FHTX,SECURITY:FHTX:nasdaqtrader:Q:FHTX,,common_equity,eligible,Q,,,7.06,7.06,,1368174.9834920634,36.82170542635659,96.1111111111111,24.734982332155475,38.431372549019606,0.0,78.85023231249905,277.0,full,usable,2026-08-19,rejected,36.43,100.0,,,65.0,10.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FIBK,"First Interstate BancSystem, Inc. - Common Stock",nasdaqtrader:Q:FIBK,SECURITY:FIBK:nasdaqtrader:Q:FIBK,,common_equity,eligible,Q,,,37.84,40.22,,41581689.914920636,-2.8996664100590097,10.128055878928999,1.5566290928609838,24.7609627431586,5.91745400298358,20.04638596956842,277.0,full,usable,2026-08-19,conditional,62.86,100.0,,,75.0,28.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FICO,Fair Isaac Corporation Common Stock,nasdaqtrader:N:FICO,SECURITY:FICO:nasdaqtrader:N:FICO,,common_equity,eligible,N,,,1161.59,1879.55,,387906935.4425397,-5.3571137582088095,-2.070564431142785,-15.021983569019637,-13.965218421793313,38.198504961293935,75.72954759140373,277.0,full,usable,2026-08-19,conditional,88.79,100.0,,,73.0,95.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FIEE,"FiEE, Inc - Common Stock",nasdaqtrader:Q:FIEE,SECURITY:FIEE:nasdaqtrader:Q:FIEE,,common_equity,eligible,Q,,,4.66,7.7,,1600622.5461888888,28.296899950443265,-26.38230647709321,-33.52353780313837,62.36933797909408,39.48051948051948,151.23061490850858,277.0,full,usable,2026-08-19,rejected,75.36,100.0,,,95.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FIG,"Figma, Inc. Class A Common Stock",nasdaqtrader:N:FIG,NAMECLASS:FIGMA INC,,common_equity,eligible,N,,,26.79,77.3,,478100253.6501587,22.16142270861834,15.126772668672107,10.748243075651075,-64.82405462184873,65.34282018111254,96.07074238453312,265.0,full,usable,2026-08-19,conditional,60.43,100.0,,,55.0,30.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FIGR,"Figure Technology Solutions, Inc. - Class A Common Stock",nasdaqtrader:Q:FIGR,NAMECLASS:FIGURE TECHNOLOGY SOLUTIONS INC,,common_equity,eligible,Q,,,36.85,73.91,,118220879.37857144,17.021276595744684,1.7112889870273484,3.8028169014084456,,50.14206467325124,82.50763466777724,236.0,limited_but_usable,usable,2026-08-19,conditional,75.86,100.0,,,59.0,70.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FIGS,"FIGS, Inc. Class A Common Stock",nasdaqtrader:N:FIGS,NAMECLASS:FIGS INC,,common_equity,eligible,N,,,14.49,17.12,,35330994.619682536,41.090555014605656,26.21951219512195,34.41558441558443,106.1166429587482,15.362149532710278,78.75039316199103,277.0,full,usable,2026-08-19,conditional,81.57,100.0,,,73.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FINV,FinVolution Group American Depositary Shares,nasdaqtrader:N:FINV,SECURITY:FINV:nasdaqtrader:N:FINV,,adr,eligible,N,,,4.42,9.43,,3439268.3466666667,-7.724425887265141,-9.426229508196727,-23.661485319516405,-50.943396226415096,53.128313891834566,32.11337848533382,277.0,full,usable,2026-08-19,conditional,68.07,100.0,,,67.0,70.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FINW,FinWise Bancorp - Common Stock,nasdaqtrader:Q:FINW,SECURITY:FINW:nasdaqtrader:Q:FINW,,common_equity,eligible,Q,,,14.14,22.49,,458527.1140476191,5.365126676602094,3.8179148311306976,-17.7906976744186,-23.360433604336038,37.127612272120935,25.641502308275548,277.0,full,usable,2026-08-19,rejected,69.07,100.0,,,73.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FIP,FTAI Infrastructure Inc. - Common Stock,nasdaqtrader:Q:FIP,SECURITY:FIP:nasdaqtrader:Q:FIP,,common_equity,eligible,Q,,,4.06,6.44,,4863056.888095238,-5.581395348837215,-4.018912529550844,-32.333333333333336,-10.572687224669608,36.956521739130444,79.67704918483113,277.0,full,usable,2026-08-19,conditional,78.71,100.0,,,73.0,95.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FIRY,Firy Inc. Class A Common Stock,nasdaqtrader:N:FIRY,NAMECLASS:FIRY INC,,common_equity,eligible,N,,,9.69,12.45,,5473588.694285714,9.863945578231291,24.230769230769234,169.16666666666663,8.51063829787233,22.168674698795176,72.6966481374392,277.0,full,usable,2026-08-19,conditional,76.71,100.0,,,57.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FIS,"Fidelity National Information Services, Inc. Common Stock",nasdaqtrader:N:FIS,SECURITY:FIS:nasdaqtrader:N:FIS,,common_equity,eligible,N,,,40.66,71.76,,263262786.2863492,-2.2126022126022216,-6.528735632183913,-16.303005351996713,-41.68937329700273,43.33890746934226,40.03745326773686,277.0,full,usable,2026-08-19,conditional,87.07,100.0,,,67.0,95.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FISI,"Financial Institutions, Inc. - Common Stock",nasdaqtrader:Q:FISI,SECURITY:FISI:nasdaqtrader:Q:FISI,,common_equity,eligible,Q,,,40.91,42.7,,6566232.9274603175,3.595847049886025,19.028222286878083,20.96392667060909,57.71010023130299,4.192037470726007,24.043018801943386,277.0,full,usable,2026-08-19,conditional,52.0,100.0,,,73.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FISN,"Deep Fission, Inc. - Common Stock",nasdaqtrader:Q:FISN,SECURITY:FISN:nasdaqtrader:Q:FISN,,common_equity,eligible,Q,,,8.0,14.56,,3985044.5100000002,-27.140255009107474,,,,45.05494505494506,93.80357821487063,43.0,insufficient,usable,2026-08-19,recheck,,71.43,,,,95.0,45.0,76.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FISV,"Fiserv, Inc. - Common Stock",nasdaqtrader:Q:FISV,SECURITY:FISV:nasdaqtrader:Q:FISV,,common_equity,eligible,Q,,,52.08,140.0,,423506111.00079364,2.9045643153526868,-7.0497947528110005,-17.34645294397714,-62.00204290091931,62.8,40.97131587011904,277.0,full,usable,2026-08-19,conditional,78.14,100.0,,,67.0,70.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FITB,Fifth Third Bancorp Common Stock,nasdaqtrader:N:FITB,SECURITY:FITB:nasdaqtrader:N:FITB,,common_equity,eligible,N,,,54.96,59.37,,369564694.5369841,-4.682622268470338,15.46218487394957,2.4035774175517055,28.501285948094445,7.427993936331479,20.755696210081233,277.0,full,usable,2026-08-19,conditional,65.43,100.0,,,75.0,28.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FIVE,"Five Below, Inc. - Common Stock",nasdaqtrader:Q:FIVE,SECURITY:FIVE:nasdaqtrader:Q:FIVE,,common_equity,eligible,Q,,,242.08,247.71,,253584756.0601587,18.83559962692063,12.915714352348528,12.931517074080979,70.62306174231747,2.272819022243755,30.0192845409144,277.0,full,usable,2026-08-19,conditional,61.29,100.0,,,83.0,10.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FIVN,"Five9, Inc. - Common Stock",nasdaqtrader:Q:FIVN,SECURITY:FIVN:nasdaqtrader:Q:FIVN,,common_equity,eligible,Q,,,32.74,34.48,,75401044.24857143,29.766151407055098,45.38188277087034,95.69635385534967,24.038643682515648,5.046403712296965,84.16057657705196,277.0,full,usable,2026-08-19,conditional,60.0,100.0,,,65.0,28.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FIX,"Comfort Systems USA, Inc. Common Stock",nasdaqtrader:N:FIX,SECURITY:FIX:nasdaqtrader:N:FIX,,common_equity,eligible,N,,,1696.06,2066.51,,889016631.841746,-4.3670461401401734,-7.090660093125178,28.54100510053279,143.77084051971943,17.926358933661113,62.835826583778044,277.0,full,usable,2026-08-19,conditional,89.29,100.0,,,85.0,82.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
