ticker,company,contract_id,security_type,instrument_status,exchange,sector,industry,price,market_cap,avg_dollar_volume,return_1m,return_3m,return_6m,return_12m,drawdown_52w,historical_volatility,trading_history_days,momentum_history_status,history_data_status,as_of,percent_unit,market_cap_applicability,market_cap_source
CHD,"Church & Dwight Company, Inc. Common Stock",nasdaqtrader:N:CHD,common_equity,eligible,N,,,98.8,,187534385.49920636,2.7133797692067807,3.3040568799665326,-4.152114862242917,4.098619745021592,6.137184115523475,23.053990471772025,277,full,usable,2026-08-21,percent,deferred,
CHDN,"Churchill Downs, Incorporated - Common Stock",nasdaqtrader:Q:CHDN,common_equity,eligible,Q,,,93.71,,87992144.50238095,11.892537313432827,9.563895709107918,0.0,-8.584528338698671,20.307849306913862,33.316389783740604,277,full,usable,2026-08-21,percent,deferred,
CHE,Chemed Corp,qrgf-resolution-required:N:CHE,common_equity,eligible,N,,,540.57,,89851388.5026984,7.4670483688197065,22.425546370739458,13.706064239288196,18.65013169446883,2.198219713417282,20.368435736421812,277,full,usable,2026-08-21,percent,deferred,
CHEF,"The Chefs' Warehouse, Inc. - Common Stock",nasdaqtrader:Q:CHEF,common_equity,eligible,Q,,,110.61,,58056796.981587306,17.07239627434378,41.6623975409836,57.969151670951156,78.66257470521727,4.1092327698309505,40.476639465685544,277,full,usable,2026-08-21,percent,deferred,
CHGG,"Chegg, Inc. Common Stock",nasdaqtrader:N:CHGG,common_equity,eligible,N,,,0.818,,1493353.4576285717,-15.930113052415217,-42.79720279720279,27.513639906469223,-26.96428571428573,55.54347826086957,85.33991752292074,277,full,usable,2026-08-21,percent,deferred,
CHH,"Choice Hotels International, Inc. Common Stock",nasdaqtrader:N:CHH,common_equity,eligible,N,,,109.62,,67655222.05015872,1.5000000000000124,-1.6772804735850633,-0.5263157894736858,-7.9905992949471205,10.206422018348615,28.791776510461975,277,full,usable,2026-08-21,percent,deferred,
CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,nasdaqtrader:Q:CHKP,common_equity,eligible,Q,,,130.55,,167101576.05079368,3.602888659630188,-0.895771654141031,-17.91373239436619,-31.031750224523215,36.90493451259,44.20326882470017,277,full,usable,2026-08-21,percent,deferred,
CHMG,Chemung Financial Corp  - Common Stock,nasdaqtrader:Q:CHMG,common_equity,eligible,Q,,,82.68,,4325634.01436508,10.875687273702583,20.13949433304274,40.70796460176993,60.51252184041935,1.4775977121067596,31.2898553058499,277,full,usable,2026-08-21,percent,deferred,
CHMI,Cherry Hill Mortgage Investment Corporation Common Stock,nasdaqtrader:N:CHMI,common_equity,eligible,N,,,2.94,,868581.6153968255,30.08849557522124,19.999999999999996,12.643678160919535,0.0,2.6490066225165587,49.7148698182182,277,full,usable,2026-08-21,percent,deferred,
CHNR,"China Natural Resources, Inc. - Common Shares",nasdaqtrader:Q:CHNR,common_equity,eligible,Q,,,4.0801,,357688.35068888887,7.371052631578956,-2.8547619047619155,17.244252873563216,12.090659340659338,43.09483960948396,60.83350270210873,277,full,usable,2026-08-21,percent,deferred,
CHOW,ChowChow Cloud International Holdings Limited Ordinary Shares,nasdaqtrader:A:CHOW,common_equity,eligible,A,,,0.3716,,5467787.980473016,9.294117647058808,-4.644598409032586,-50.18098940876794,,97.05313243457573,121.0065590399766,235,limited_but_usable,usable,2026-08-21,percent,deferred,
CHPT,"ChargePoint Holdings, Inc. Common Stock",nasdaqtrader:N:CHPT,common_equity,eligible,N,,,6.25,,4042111.097301587,15.5268022181146,-8.491947291361646,1.4610389610389518,-45.12730465320457,49.3517017828201,65.71215165278431,277,full,usable,2026-08-21,percent,deferred,
CHR,"Cheer Holding, Inc.  - Class A Ordinary Share",nasdaqtrader:Q:CHR,common_equity,eligible,Q,,,1.93,,366977.27523809526,-5.85365853658536,7.222222222222219,-55.32407407407408,-98.85947287554663,98.92777777777778,72.30605409065161,277,full,usable,2026-08-21,percent,deferred,
CHRD,Chord Energy Corporation - Common Stock,nasdaqtrader:Q:CHRD,common_equity,eligible,Q,,,147.85,,103309799.2015873,6.451148390812889,3.500175008750439,40.30176504080472,44.131409631507125,1.2028065486134443,41.788526022687996,277,full,usable,2026-08-21,percent,deferred,
CHRN,ChronoScale Holdings Corporation - Common Stock,nasdaqtrader:Q:CHRN,common_equity,eligible,Q,,,23.845,,6932829.943730159,5.649091714665477,49.96855345911948,113.28264758497318,631.4417177914111,19.52413094836315,142.56837657949563,277,full,usable,2026-08-21,percent,deferred,
CHRS,"Coherus Oncology, Inc. - Common Stock",nasdaqtrader:Q:CHRS,common_equity,eligible,Q,,,1.42,,1442581.9934126984,-0.6993006993006978,-9.554140127388544,-12.88343558282209,32.710280373831765,43.426294820717125,76.67935630986658,277,full,usable,2026-08-21,percent,deferred,
CHRW,"C.H. Robinson Worldwide, Inc. - Common Stock",nasdaqtrader:Q:CHRW,common_equity,eligible,Q,,,141.63,,307145532.7556349,-31.08364556469272,-20.490652893953854,-25.48142691781543,16.972249752229928,32.37035622194633,66.27052528509716,277,full,usable,2026-08-21,percent,deferred,
CHSN,Chanson International Holding - Class A Ordinary Shares,nasdaqtrader:Q:CHSN,common_equity,eligible,Q,,,1.17,,1394411.7314634921,-6.400000000000006,-11.363636363636376,-99.45327102803738,-99.50423728813558,99.63888888888889,74.32071245352397,277,full,usable,2026-08-21,percent,deferred,
CHT,"Chunghwa Telecom Co., Ltd.",qrgf-resolution-required:N:CHT,common_equity,eligible,N,,,43.38,,7220711.057301587,2.4079320113314484,-1.0041077133728815,1.6163035839775297,-4.638382061991642,6.245947698292631,10.605673403650544,277,full,usable,2026-08-21,percent,deferred,
CHTR,"Charter Communications, Inc. - Class A Common Stock",nasdaqtrader:Q:CHTR,common_equity,eligible,Q,,,150.17,,455541552.71634924,18.711462450592876,0.8529214237743332,-34.75408411539799,-43.67639336883955,46.88759991511636,52.0421517281737,277,full,usable,2026-08-21,percent,deferred,
CHWY,"Chewy, Inc. Class A Common Stock",nasdaqtrader:N:CHWY,common_equity,eligible,N,,,24.02,,182397541.34253967,17.399804496578675,20.5218263923733,-9.18714555765595,-41.314439286586854,43.25537443893219,44.11066304496937,277,full,usable,2026-08-21,percent,deferred,
CHYM,"Chime Financial, Inc. - Class A Common Stock",nasdaqtrader:Q:CHYM,common_equity,eligible,Q,,,32.78,,161448543.69746032,57.89980732177262,80.90507726269315,56.76709708273553,23.372224313135128,0.8769277290595734,69.81005518114199,277,full,usable,2026-08-21,percent,deferred,
CI,The Cigna Group Common Stock,nasdaqtrader:N:CI,common_equity,eligible,N,,,277.51,,482639628.56492066,-3.066820356980693,-1.599177363307569,-0.9988940815525704,-8.884657057490886,10.768488745980708,32.89872889579212,277,full,usable,2026-08-21,percent,deferred,
CIA,"Citizens, Inc. Class A Common Stock ($1.00 Par)",nasdaqtrader:N:CIA,common_equity,eligible,N,,,3.76,,677303.6620634921,-23.57723577235773,-23.886639676113376,-35.06044905008636,-25.24850894632208,41.06583072100314,60.73540691475503,277,full,usable,2026-08-21,percent,deferred,
CIBR,First Trust NASDAQ Cybersecurity ETF,US:CIBR,etf,eligible,Q,,,94.85,,149205587.8179365,8.128134974920197,15.459525258673136,48.43505477308294,31.919332406119594,7.191780821917815,27.69746273747921,277,full,usable,2026-08-21,percent,not_applicable,
CIEN,Ciena Corporation Common Stock,nasdaqtrader:N:CIEN,common_equity,eligible,N,,,395.79,,1253073209.1461906,-2.880769513900805,-32.60051427890265,18.1639050604568,356.8213296398892,36.8755980861244,82.1462625534568,277,full,usable,2026-08-21,percent,deferred,
CIFR,Cipher Digital Inc. - Common Stock,nasdaqtrader:Q:CIFR,common_equity,eligible,Q,,,15.765,,627633684.348254,-38.9426800929512,-26.74256505576208,7.61092150170648,164.9579831932773,45.973269362577106,151.13891159826508,277,full,usable,2026-08-21,percent,deferred,
CIG,Comp En De Mn Cemig ADS American Depositary Shares,nasdaqtrader:N:CIG,adr,eligible,N,,,1.92,,12861586.035555556,-11.520737327188947,-13.901345291479828,-16.521739130434774,-1.538461538461544,29.670329670329675,26.868089262536355,277,full,usable,2026-08-21,percent,optional,
CIG.C,Comp En De Mn Cemig ADS American Depositary Receipts,nasdaqtrader:N:CIG.C,adr,eligible,N,,,2.93,,10166.424582539683,-9.52601513046163,-9.846153846153838,-2.3333333333333317,16.26984126984128,25.255102040816325,31.617355758388744,277,full,usable,2026-08-21,percent,optional,
CIGI,Colliers International Group Inc.  - Subordinate Voting Shares,qrgf-resolution-required:Q:CIGI,common_equity,eligible,Q,,,107.06,,21297982.581746034,14.02705293428481,11.323697618800033,-6.194690265486724,-34.21004117249431,36.75940693484553,42.49552732183762,277,full,usable,2026-08-21,percent,deferred,
CIIT,"Tianci International, Inc. - Common Stock",nasdaqtrader:Q:CIIT,common_equity,eligible,Q,,,3.5,,7273440.594555556,-3.314917127071826,-73.48484848484848,-91.0371318822023,-94.79166666666666,95.09803921568627,119.51288838984635,277,full,usable,2026-08-21,percent,deferred,
CIM,Chimera Investment Corporation Common Stock,nasdaqtrader:N:CIM,common_equity,eligible,N,,,11.52,,9297407.607301587,-6.569343065693434,-13.318284424379234,-14.918759231905465,-16.702819956616054,21.845318860244234,25.47617004707991,277,full,usable,2026-08-21,percent,deferred,
CINF,Cincinnati Financial Corporation - Common Stock,nasdaqtrader:Q:CINF,common_equity,eligible,Q,,,168.29,,137853940.07619047,-6.1824060653361546,-0.04751440280336139,3.245398773006136,9.528148389196222,12.362651669010049,24.299938389068398,277,full,usable,2026-08-21,percent,deferred,
CING,Cingulate Inc. - Common Stock,nasdaqtrader:Q:CING,common_equity,eligible,Q,,,5.55,,1927174.1024603175,14.669421487603307,17.08860759493669,-5.772495755517825,42.307692307692314,52.40137221269296,42.558736170421916,277,full,usable,2026-08-21,percent,deferred,
CINT,CI&T Inc Class A Common Shares,nasdaqtrader:N:CINT,common_equity,eligible,N,,,3.89,,602634.2034920634,27.96052631578947,10.826210826210847,-20.612244897959187,-23.575638506876228,31.272084805653712,35.99589358864294,277,full,usable,2026-08-21,percent,deferred,
CION,CION Investment Corporation Common Stock,nasdaqtrader:N:CION,common_equity,eligible,N,,,7.33,,3710900.8763492065,23.400673400673398,11.060606060606059,-14.168618266978916,-30.587121212121215,32.50460405156538,56.72054145514185,277,full,usable,2026-08-21,percent,deferred,
CISS,C3is Inc. - Common Stock,nasdaqtrader:Q:CISS,common_equity,eligible,Q,,,2.92,,3738771.942825397,-92.41164241164242,-97.1259842519685,-99.46244477172313,-99.98497324001647,99.98718848718849,554.8471953539845,277,full,usable,2026-08-21,percent,deferred,
CITR,CitroTech Inc. Common Stock,nasdaqtrader:A:CITR,common_equity,eligible,A,,,6.98,,228264.78012063494,46.02510460251046,-3.055555555555556,0.5763688760807018,,30.822596630327048,74.24352228150785,179,limited_but_usable,usable,2026-08-21,percent,deferred,
CIVB,"Civista Bancshares, Inc.  - Common Stock",nasdaqtrader:Q:CIVB,common_equity,eligible,Q,,,27.6,,3802177.429047619,-2.4390243902438935,7.602339181286566,12.975849365534176,37.45019920318726,5.802047781569963,18.477527249714747,277,full,usable,2026-08-21,percent,deferred,
CIX,CompX International Inc. Common Stock,nasdaqtrader:A:CIX,common_equity,eligible,A,,,32.0,,184336.06055555554,23.50443844075647,36.34426927993184,36.170212765957444,18.29944547134934,0.0,41.18649461492544,277,full,usable,2026-08-21,percent,deferred,
CKX,"CKX Lands, Inc. Common Stock",nasdaqtrader:A:CKX,common_equity,eligible,A,,,11.25,,73300.30526349206,-1.832460732984298,2.2727272727272707,-6.171809841534614,0.8968609865470878,8.833063209076176,44.39724216952384,277,full,usable,2026-08-21,percent,deferred,
CL,Colgate-Palmolive Company Common Stock,nasdaqtrader:N:CL,common_equity,eligible,N,,,91.08,,446372652.3269841,1.1101243339254108,0.7076514816452883,-4.21705752445053,5.845438698431149,8.129917288682675,22.127689522320903,277,full,usable,2026-08-21,percent,deferred,
CLAR,Clarus Corporation - Common Stock,nasdaqtrader:Q:CLAR,common_equity,eligible,Q,,,3.71,,721458.6396031746,13.8036809815951,21.63934426229508,10.416666666666675,6.30372492836675,7.250000000000001,43.092834764968785,277,full,usable,2026-08-21,percent,deferred,
CLB,Core Laboratories Inc. Common Stock,nasdaqtrader:N:CLB,common_equity,eligible,N,,,12.52,,9977362.612539683,6.10169491525423,-13.655172413793103,-32.03040173724213,21.083172147001928,36.349771225216074,49.58123796240055,277,full,usable,2026-08-21,percent,deferred,
CLBK,"Columbia Financial, Inc. - Common Stock",nasdaqtrader:Q:CLBK,common_equity,eligible,Q,,,11.79,,49750579.68261905,7.08446866485013,-41.720217498764214,-36.06290672451195,-19.741320626276384,51.87755102040816,233.58626548128143,277,full,usable,2026-08-21,percent,deferred,
CLBT,Cellebrite DI Ltd. - Ordinary Shares,nasdaqtrader:Q:CLBT,common_equity,eligible,Q,,,11.05,,35746795.3315873,-21.408250355618776,-16.0971905846621,-16.033434650455924,-28.617571059431523,43.507157464212675,109.27910404177194,277,full,usable,2026-08-21,percent,deferred,
CLDI,"Calidi Biotherapeutics, Inc. Common Stock",nasdaqtrader:A:CLDI,common_equity,eligible,A,,,1.34,,674483.2166190476,-20.238095238095234,-56.35179153094463,-89.39873417721519,-95.13081395348837,95.1867816091954,111.70554643622384,277,full,usable,2026-08-21,percent,deferred,
CLDT,Chatham Lodging Trust (REIT) Common Shares of Beneficial Interest,nasdaqtrader:N:CLDT,common_equity,eligible,N,,,13.56,,4925290.347301587,2.108433734939763,26.847521047708156,81.5261044176707,87.0344827586207,1.5965166908563089,24.680993918166923,277,full,usable,2026-08-21,percent,deferred,
CLDX,"Celldex Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:CLDX,common_equity,eligible,Q,,,40.38,,37585247.943809524,14.003387916431386,32.04708960104645,75.41268462206779,93.29822881761609,10.006685981724972,43.929879464335215,277,full,usable,2026-08-21,percent,deferred,
CLF,Cleveland-Cliffs Inc. Common Stock,nasdaqtrader:N:CLF,common_equity,eligible,N,,,11.27,,250957818.96825397,2.828467153284664,5.327102803738315,5.821596244131455,10.273972602739722,30.34610630407911,72.29339445045501,277,full,usable,2026-08-21,percent,deferred,
CLFD,"Clearfield, Inc. - Common Stock",nasdaqtrader:Q:CLFD,common_equity,eligible,Q,,,27.54,,9617409.732539682,-9.70491803278689,-35.62412342215989,-15.31365313653138,-11.53228397044651,46.2738977760437,85.68027012072062,277,full,usable,2026-08-21,percent,deferred,
CLH,"Clean Harbors, Inc. Common Stock",nasdaqtrader:N:CLH,common_equity,eligible,N,,,315.98,,146449800.69142857,3.103076973276342,11.827576443941123,10.990902385050404,29.51061562423152,3.1746031746031633,28.121808952155135,277,full,usable,2026-08-21,percent,deferred,
