ticker,company,contract_id,security_type,instrument_status,exchange,sector,industry,price,market_cap,avg_dollar_volume,return_1m,return_3m,return_6m,return_12m,drawdown_52w,historical_volatility,trading_history_days,momentum_history_status,history_data_status,as_of,percent_unit,market_cap_applicability,market_cap_source
FIGR,"Figure Technology Solutions, Inc. - Class A Common Stock",nasdaqtrader:Q:FIGR,common_equity,eligible,Q,,,39.1,,120766484.54111111,33.72093023255815,13.728912158231532,34.271978021978015,,47.097821675010145,83.1546368743058,238,limited_but_usable,usable,2026-08-21,percent,deferred,
FIGS,"FIGS, Inc. Class A Common Stock",nasdaqtrader:N:FIGS,common_equity,eligible,N,,,14.68,,35410751.71984127,58.87445887445886,18.0064308681672,30.604982206405683,105.60224089635857,14.252336448598136,78.01277047602237,277,full,usable,2026-08-21,percent,deferred,
FINV,FinVolution Group American Depositary Shares,nasdaqtrader:N:FINV,adr,eligible,N,,,4.35,,3375594.472698413,-7.8389830508474585,-8.995815899581604,-23.95104895104896,-49.710982658959544,53.87062566277837,29.44357025561611,277,full,usable,2026-08-21,percent,optional,
FINW,FinWise Bancorp - Common Stock,nasdaqtrader:Q:FINW,common_equity,eligible,Q,,,14.0,,451154.86753968254,4.399701715137949,0.35842293906811484,-18.319719953325553,-24.731182795698924,37.75011116051578,25.81608649803469,277,full,usable,2026-08-21,percent,deferred,
FIP,FTAI Infrastructure Inc. - Common Stock,nasdaqtrader:Q:FIP,common_equity,eligible,Q,,,3.82,,4860534.123968254,-12.98405466970387,-15.486725663716804,-35.690235690235696,-15.673289183222971,40.6832298136646,83.24660314641676,277,full,usable,2026-08-21,percent,deferred,
FIRY,Firy Inc. Class A Common Stock,nasdaqtrader:N:FIRY,common_equity,eligible,N,,,9.77,,5324962.278412698,21.065675340768266,17.569193742478937,189.91097922848664,15.484633569739925,21.526104417670677,73.64258113354258,277,full,usable,2026-08-21,percent,deferred,
FIS,"Fidelity National Information Services, Inc. Common Stock",nasdaqtrader:N:FIS,common_equity,eligible,N,,,41.34,,261657166.6184127,3.2467532467532534,-5.226960110041256,-15.855892530022386,-40.73967889908256,42.391304347826086,39.94369027516361,277,full,usable,2026-08-21,percent,deferred,
FISI,"Financial Institutions, Inc. - Common Stock",nasdaqtrader:Q:FISI,common_equity,eligible,Q,,,41.2,,6744534.483968254,6.404958677685957,16.482895108849327,22.110254890337888,58.76685934489405,3.512880562060894,22.977251632404794,277,full,usable,2026-08-21,percent,deferred,
FISN,"Deep Fission, Inc. - Common Stock",nasdaqtrader:Q:FISN,common_equity,eligible,Q,,,8.25,,3856090.6240000003,-22.680412371134018,,,,43.33791208791209,95.93836874470196,45,insufficient,usable,2026-08-21,percent,deferred,
FISV,"Fiserv, Inc. - Common Stock",nasdaqtrader:Q:FISV,common_equity,eligible,Q,,,52.58,,423560837.99,5.223133880328201,-5.804371193120749,-14.462339352529685,-62.432123463846814,62.44285714285714,40.66516768323304,277,full,usable,2026-08-21,percent,deferred,
FITB,Fifth Third Bancorp Common Stock,nasdaqtrader:N:FITB,common_equity,eligible,N,,,54.82,,373763842.8474603,-4.076990376202971,11.51342554922703,2.2379709063782283,27.192575406032482,7.663803267643587,20.28548117012526,277,full,usable,2026-08-21,percent,deferred,
FIVE,"Five Below, Inc. - Common Stock",nasdaqtrader:Q:FIVE,common_equity,eligible,Q,,,250.24,,253203286.45126984,24.305797029457054,13.854133491059661,13.698941342178195,79.66685812751292,0.0,34.07863934785448,277,full,usable,2026-08-21,percent,deferred,
FIVN,"Five9, Inc. - Common Stock",nasdaqtrader:Q:FIVN,common_equity,eligible,Q,,,32.75,,74741227.84476191,50.60933547942055,49.95421245421245,69.5134575569358,27.184466019417485,5.017401392111365,84.16968556225207,277,full,usable,2026-08-21,percent,deferred,
FIX,"Comfort Systems USA, Inc. Common Stock",nasdaqtrader:N:FIX,common_equity,eligible,N,,,1655.61,,888033167.4944445,-9.586325533134922,-9.792244446502806,13.225005642067256,143.08598108885886,19.88376538221447,60.63803279953183,277,full,usable,2026-08-21,percent,deferred,
FIZZ,National Beverage Corp. - Common Stock,nasdaqtrader:Q:FIZZ,common_equity,eligible,Q,,,32.37,,15428798.74111111,6.026858827382897,-8.533484035038153,-12.537152121048367,-27.045300878972277,30.759358288770056,37.1259830375276,277,full,usable,2026-08-21,percent,deferred,
FJET,"Starfighters Space, Inc. Common Stock",nasdaqtrader:A:FJET,common_equity,eligible,A,,,3.9,,12197589.803333333,5.121293800539073,-24.271844660194187,-56.95364238410596,,87.61904761904762,80.85304964363728,169,limited_but_usable,usable,2026-08-21,percent,deferred,
FKWL,Franklin Wireless Corp. - common stock,nasdaqtrader:Q:FKWL,common_equity,eligible,Q,,,2.5,,69274.6423015873,5.932203389830515,-19.224555735056548,-36.708860759493675,-42.396313364055295,51.737451737451735,25.44035357144004,277,full,usable,2026-08-21,percent,deferred,
FLEX,Flex Ltd. - Ordinary Shares,nasdaqtrader:Q:FLEX,common_equity,eligible,Q,,,110.45,,866364952.542857,-13.670470533062373,-15.732051575494,68.16382460414128,124.94908350305498,31.85043499722342,68.36001145279975,277,full,usable,2026-08-21,percent,deferred,
FLG,"Flagstar Bank, N.A. Common Stock",nasdaqtrader:N:FLG,common_equity,eligible,N,,,13.47,,67973253.21428572,-8.429639700883751,-0.8830022075055122,-3.371592539454793,12.250000000000005,12.30468749999999,24.437623448743956,277,full,usable,2026-08-21,percent,deferred,
FLGT,"Fulgent Genetics, Inc. - Common Stock",nasdaqtrader:Q:FLGT,common_equity,eligible,Q,,,19.9,,6388723.2855555555,-0.4004004004004136,14.499424626006906,-14.150129421915448,-6.922357343311514,35.49432739059968,69.80309691888564,277,full,usable,2026-08-21,percent,deferred,
FLL,"Full House Resorts, Inc. - Common Stock",nasdaqtrader:Q:FLL,common_equity,eligible,Q,,,2.09,,430711.49047619046,-12.552301255230136,-25.62277580071175,-7.1111111111111125,-41.62011173184358,44.854881266490764,52.322461339822745,277,full,usable,2026-08-21,percent,deferred,
FLNA,"Filana Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:FLNA,common_equity,eligible,Q,,,0.961,,413267.3916047619,3.0894657798755665,-25.50387596899225,-54.88262910798122,-55.09345794392524,79.28879310344827,62.34101639704412,277,full,usable,2026-08-21,percent,deferred,
FLNC,"Fluence Energy, Inc. - Class A Common Stock",nasdaqtrader:Q:FLNC,common_equity,eligible,Q,,,11.34,,190273724.47833332,-21.359223300970875,-43.83358098068351,-31.48036253776435,51.60427807486629,64.81538938876822,82.60990396136965,277,full,usable,2026-08-21,percent,deferred,
FLNG,FLEX LNG Ltd. Ordinary Shares,nasdaqtrader:N:FLNG,common_equity,eligible,N,,,32.03,,11848717.103650793,3.45607235142118,-1.0503552672227245,16.515096398690442,24.00309717382889,3.7270814547640585,27.114969722503616,277,full,usable,2026-08-21,percent,deferred,
FLNT,"Fluent, Inc. - Common Stock",nasdaqtrader:Q:FLNT,common_equity,eligible,Q,,,4.125,,273544.93642857147,20.967741935483875,52.214022140221395,23.873873873873876,107.28643216080403,3.3957845433255196,50.90974800079604,277,full,usable,2026-08-21,percent,deferred,
FLO,"Flowers Foods, Inc. Common Stock",nasdaqtrader:N:FLO,common_equity,eligible,N,,,6.95,,52818648.83619048,-10.322580645161283,-0.8559201141226769,-30.98311817279047,-55.76066199872693,56.12373737373737,40.28686484833066,277,full,usable,2026-08-21,percent,deferred,
FLOC,Flowco Holdings Inc. Class A Common Stock,nasdaqtrader:N:FLOC,common_equity,eligible,N,,,22.63,,15159377.795555556,9.060240963855426,-17.40875912408759,-2.9172029172029212,50.967311541027335,19.437522249910998,36.22270562530051,277,full,usable,2026-08-21,percent,deferred,
FLR,Fluor Corporation Common Stock,nasdaqtrader:N:FLR,common_equity,eligible,N,,,52.42,,132983377.44698413,-1.5771686068343893,17.559991029378775,-2.365431178990496,28.22896281800391,8.03508771929824,68.09977126793672,277,full,usable,2026-08-21,percent,deferred,
FLS,Flowserve Corporation Common Stock,nasdaqtrader:N:FLS,common_equity,eligible,N,,,79.39,,140744353.6273016,10.787049958135642,15.509966535719478,-10.73757589386103,52.23394055608821,13.744024337244687,36.84750429349948,277,full,usable,2026-08-21,percent,deferred,
FLUT,Flutter Entertainment plc Ordinary Shares,nasdaqtrader:N:FLUT,common_equity,eligible,N,,,102.61,,303562379.0388889,1.7754413806784441,5.652800658978574,-15.2123615931251,-65.1614436559943,66.74983797796502,58.74692600821842,277,full,usable,2026-08-21,percent,deferred,
FLWS,"1-800-FLOWERS.COM, Inc. - Class A Common Stock",nasdaqtrader:Q:FLWS,common_equity,eligible,Q,,,3.97,,1345453.3296031747,2.0565552699228773,-6.146572104018921,21.036585365853668,-27.81818181818182,29.734513274336283,41.67126928719888,277,full,usable,2026-08-21,percent,deferred,
FLX,BingEx Limited - American Depositary Shares,nasdaqtrader:Q:FLX,adr,eligible,Q,,,2.0,,362569.053015873,-5.213270142180093,-10.71428571428572,-22.480620155038768,-39.209726443769,51.92307692307693,42.69273854562765,277,full,usable,2026-08-21,percent,optional,
FLXS,"Flexsteel Industries, Inc. - Common Stock",nasdaqtrader:Q:FLXS,common_equity,eligible,Q,,,81.39,,4183900.641984127,8.245777364011175,44.79629959082014,52.61578848678043,103.47499999999998,0.0,36.783131327793384,277,full,usable,2026-08-21,percent,deferred,
FLY,Firefly Aerospace Inc. - Common Stock,nasdaqtrader:Q:FLY,common_equity,eligible,Q,,,24.45,,197448604.01119047,18.1159420289855,-42.95380307979468,22.372372372372375,-45.99072233267065,58.42543785070566,86.31730642185312,262,full,usable,2026-08-21,percent,deferred,
FLYE,"Fly-E Group, Inc. - Common Stock",nasdaqtrader:Q:FLYE,common_equity,eligible,Q,,,1.6728,,196360.91854761905,0.16766467065869595,-3.86206896551724,-25.982300884955745,-86.17520661157025,92.18317757009345,70.31299984447402,277,full,usable,2026-08-21,percent,deferred,
FLYW,Flywire Corporation - Voting Common Stock,nasdaqtrader:Q:FLYW,common_equity,eligible,Q,,,19.54,,38966397.45452381,21.1782945736434,20.9158415841584,73.99821905609971,60.16393442622952,0.0,49.55622437622896,277,full,usable,2026-08-21,percent,deferred,
FLYX,"flyExclusive, Inc. Class A Common Stock",nasdaqtrader:A:FLYX,common_equity,eligible,A,,,1.31,,726096.4168253968,15.929203539823034,-46.963562753036435,-38.49765258215962,-67.16791979949875,81.88105117565698,87.26075443113076,277,full,usable,2026-08-21,percent,deferred,
FLZH,"Flash Sports & Media Holdings, Inc. - Common Stock",nasdaqtrader:Q:FLZH,common_equity,eligible,Q,,,0.9699,,865389.4993333335,-40.49693251533743,-76.16953316953317,-61.964705882352945,-89.97519379844961,97.32736290989253,104.36391906874931,277,full,usable,2026-08-21,percent,deferred,
FMAO,"Farmers & Merchants Bancorp, Inc. - Common Stock",nasdaqtrader:Q:FMAO,common_equity,eligible,Q,,,34.05,,2846379.8899206347,12.080315997366675,22.349982033776495,22.393961179007892,34.63819691577699,3.6229833003113554,41.70172092875054,277,full,usable,2026-08-21,percent,deferred,
FMBH,"First Mid Bancshares, Inc. - Common Stock",nasdaqtrader:Q:FMBH,common_equity,eligible,Q,,,50.28,,7295857.705873016,0.45954045954046396,14.899451553930533,14.689781021897797,30.86933888599688,4.3742868010650415,22.661151560272007,277,full,usable,2026-08-21,percent,deferred,
FMC,FMC Corporation Common Stock,nasdaqtrader:N:FMC,common_equity,eligible,N,,,11.02,,44641653.528253965,-5.731394354148844,-15.295926210607224,-24.623803009575916,-71.41374837872893,72.9171786679774,72.35752787875592,277,full,usable,2026-08-21,percent,deferred,
FMNB,Farmers National Banc Corp. - Common Stock,nasdaqtrader:Q:FMNB,common_equity,eligible,Q,,,15.69,,6695545.928888889,5.870445344129549,10.18258426966292,15.367647058823518,10.648801128349783,4.212454212454208,23.139676973683848,277,full,usable,2026-08-21,percent,deferred,
FMS,Fresenius Medical Care AG American Depositary Shares (Each representing 1/2 of an Ordinary Share),nasdaqtrader:N:FMS,adr,eligible,N,,,23.43,,17040634.70777778,-4.132569558101484,4.133333333333322,-3.8966365873666864,-6.986899563318783,14.520248084640642,24.193880543470915,277,full,usable,2026-08-21,percent,optional,
FMST,Foremost Clean Energy Ltd. - Common Shares,nasdaqtrader:Q:FMST,common_equity,eligible,Q,,,1.23,,195669.02285714285,-26.347305389221553,-21.153846153846157,-46.2882096069869,-59.80392156862746,71.3953488372093,96.68804565912005,277,full,usable,2026-08-21,percent,deferred,
FMX,Fomento Economico Mexicano S.A.B. de C.V. Common Stock,nasdaqtrader:N:FMX,common_equity,eligible,N,,,120.68,,65496968.127936505,-5.036197670758568,-0.593080724876438,6.316624085983613,39.951293053461676,9.37898926184575,33.930003129712475,277,full,usable,2026-08-21,percent,deferred,
FN,Fabrinet Ordinary Shares,nasdaqtrader:N:FN,common_equity,eligible,N,,,436.67,,551788247.2395238,-15.656809533926952,-37.908626843175455,-20.042846941204473,55.769985374380205,41.50200275965544,103.46210260097088,277,full,usable,2026-08-21,percent,deferred,
FNB,F.N.B. Corporation Common Stock,nasdaqtrader:N:FNB,common_equity,eligible,N,,,18.53,,93203190.65698414,-1.8018018018018056,6.006864988558358,1.091107474086206,16.394472361809044,4.925602873268331,19.36765754588579,277,full,usable,2026-08-21,percent,deferred,
FND,"Floor & Decor Holdings, Inc. Common Stock",nasdaqtrader:N:FND,common_equity,eligible,N,,,54.26,,138896975.64285713,2.300150829562586,12.061131763733979,-21.350920423249743,-33.80505062827864,39.99115239991152,49.96435925961213,277,full,usable,2026-08-21,percent,deferred,
FNF,"Fidelity National Financial, Inc. Common Stock",nasdaqtrader:N:FNF,common_equity,eligible,N,,,47.3,,76886984.69126984,-2.6949187409997966,-4.173419773095633,-9.265298292729728,-20.195714526742037,22.229529759947386,36.7808797771398,277,full,usable,2026-08-21,percent,deferred,
FNKO,"Funko, Inc. - Class A Common Stock",nasdaqtrader:Q:FNKO,common_equity,eligible,Q,,,6.5,,5021798.855,13.636363636363647,25.968992248062015,24.045801526717558,138.0952380952381,0.0,59.57666348457236,277,full,usable,2026-08-21,percent,deferred,
FNLC,"First Bancorp, Inc (ME) - Common Stock",nasdaqtrader:Q:FNLC,common_equity,eligible,Q,,,34.74,,1189291.3057142857,2.206531332744932,21.045296167247397,20.666898228551588,32.95063145809416,2.579921480650571,20.73620145636746,277,full,usable,2026-08-21,percent,deferred,
FNRN,First Northern Community Bancorp - Common stock,nasdaqtrader:Q:FNRN,common_equity,eligible,Q,,,17.5,,3629309.8814285714,-2.506963788300831,0.17172295363481194,,,6.914893617021278,30.021426088997426,83,insufficient,usable,2026-08-21,percent,deferred,
