ticker,company,contract_id,security_type,instrument_status,exchange,sector,industry,price,market_cap,avg_dollar_volume,return_1m,return_3m,return_6m,return_12m,drawdown_52w,historical_volatility,trading_history_days,momentum_history_status,history_data_status,as_of,percent_unit,market_cap_applicability,market_cap_source
PURR,Hyperliquid Strategies Inc - Common Stock,nasdaqtrader:Q:PURR,common_equity,eligible,Q,,,10.58,,128444079.28015873,62.519201228878664,24.764150943396213,146.62004662004665,,3.555150410209673,101.85934929505332,180,limited_but_usable,usable,2026-08-21,percent,deferred,
PUSA,Aureus Greenway Holdings Inc. - Common Stock,nasdaqtrader:Q:PUSA,common_equity,eligible,Q,,,3.43,,6107742.471666668,4.255319148936176,-8.776595744680836,-22.045454545454547,22.500000000000007,56.11004478566859,86.0755073441589,277,full,usable,2026-08-21,percent,deferred,
PVH,PVH Corp. Common Stock,nasdaqtrader:N:PVH,common_equity,eligible,N,,,78.5,,87660042.3652381,0.8997429305912741,-9.468342751701064,8.770957461549123,3.4255599472990728,20.554599736868738,37.94051958722542,277,full,usable,2026-08-21,percent,deferred,
PVL,Permianville Royalty Trust Units of Beneficial Interest,qrgf-resolution-required:N:PVL,common_equity,eligible,N,,,1.81,,106766.02857142857,5.232558139534893,-3.7234042553191404,3.4285714285714253,-7.653061224489788,10.617283950617274,19.174798141633275,277,full,usable,2026-08-21,percent,deferred,
PVLA,"Palvella Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:PVLA,common_equity,eligible,Q,,,142.04,,33299380.971190475,-0.8135190810376836,22.532781228433386,65.81835162269437,181.60190325138777,9.970209799074613,95.92908297442648,277,full,usable,2026-08-21,percent,deferred,
PW,Power REIT (MD) Common Stock,nasdaqtrader:A:PW,common_equity,eligible,A,,,7.8,,148052.36552380954,-15.766738660907132,52.01715065289416,-6.024096385542177,-46.57534246575342,52.14723926380369,50.360946854689715,277,full,usable,2026-08-21,percent,deferred,
PWCM,"PowerCompute, Inc. - Common Stock",nasdaqtrader:Q:PWCM,common_equity,eligible,Q,,,1.35,,1001328.2777460318,-33.82352941176471,-77.31092436974791,-84.29319371727748,-96.02941176470588,96.17021276595746,151.24250978880735,277,full,usable,2026-08-21,percent,deferred,
PWP,Perella Weinberg Partners - Class A Common Stock,nasdaqtrader:Q:PWP,common_equity,eligible,Q,,,16.61,,21170562.895714287,11.029411764705866,-9.580838323353301,-17.445328031809147,-21.94548872180452,31.758422350041084,71.44075087598262,277,full,usable,2026-08-21,percent,deferred,
PWR,"Quanta Services, Inc. Common Stock",nasdaqtrader:N:PWR,common_equity,eligible,N,,,639.34,,831136771.4333334,-2.2116855307433347,-10.820047146782708,15.684145767741487,70.0960438449464,18.580306657837088,61.82831761144908,277,full,usable,2026-08-21,percent,deferred,
PWRL,Powerlaw Corp. - Common Stock,nasdaqtrader:Q:PWRL,common_equity,eligible,Q,,,11.99,,4239449.769016393,-1.8018018018018056,,,,58.440207972270365,63.79543580738396,61,insufficient,usable,2026-08-21,percent,deferred,
PXED,"Phoenix Education Partners, Inc. Common Stock",nasdaqtrader:N:PXED,common_equity,eligible,N,,,28.38,,3641844.6009523813,0.03524850193865614,-2.33998623537508,-4.056795131845837,,25.60943643512451,54.04230048676225,218,limited_but_usable,usable,2026-08-21,percent,deferred,
PXLW,"Pixelworks, Inc. - Common Stock",nasdaqtrader:Q:PXLW,common_equity,eligible,Q,,,6.84,,387629.2338095238,13.99999999999999,-2.005730659025795,16.524701873935264,-15.555555555555555,55.08864084044649,58.520389793407226,277,full,usable,2026-08-21,percent,deferred,
PXS,Pyxis Tankers Inc. - Common Stock,nasdaqtrader:Q:PXS,common_equity,eligible,Q,,,5.37,,193706.44992063494,18.5430463576159,14.866310160427808,51.26760563380284,107.33590733590734,0.0,24.055560126253887,277,full,usable,2026-08-21,percent,deferred,
PYPD,PolyPid Ltd. - Ordinary Shares,nasdaqtrader:Q:PYPD,common_equity,eligible,Q,,,5.1,,1045599.4774603174,20.28301886792452,5.590062111801242,22.009569377990434,45.71428571428571,8.602150537634412,114.31433612786199,277,full,usable,2026-08-21,percent,deferred,
PYPL,"PayPal Holdings, Inc. - Common Stock",nasdaqtrader:Q:PYPL,common_equity,eligible,Q,,,61.55,,793878268.0757142,9.910714285714285,38.9390519187359,47.77911164465787,-9.591656874265574,19.151451464600022,50.52149198218152,277,full,usable,2026-08-21,percent,deferred,
PYT,PPlus Tr GSC-2 Tr Ctf Fltg Rate,qrgf-resolution-required:N:PYT,common_equity,eligible,N,,,23.47,,18129.291957142854,-1.0118136305931391,0.2563007261853878,-1.3865546218487457,2.444347446529904,4.067034539137548,8.531113807186005,277,full,usable,2026-08-21,percent,deferred,
PYXS,"Pyxis Oncology, Inc. - Common Stock",nasdaqtrader:Q:PYXS,common_equity,eligible,Q,,,3.08,,3271486.4074603175,14.925373134328357,58.762886597938156,116.90140845070425,165.51724137931038,42.32209737827715,147.07246339216366,277,full,usable,2026-08-21,percent,deferred,
PZG,Paramount Gold Nevada Corp. Common Stock,nasdaqtrader:A:PZG,common_equity,eligible,A,,,1.53,,708231.6495238096,31.896551724137943,13.33333333333333,-31.999999999999996,85.25245187068653,42.69662921348314,73.92509440457499,277,full,usable,2026-08-21,percent,deferred,
PZZA,"Papa John's International, Inc. - Common Stock",nasdaqtrader:Q:PZZA,common_equity,eligible,Q,,,23.94,,37591839.754285716,-21.120263591433275,-26.900763358778622,-24.216524216524217,-46.85904550499445,56.716687759898754,64.3648770943032,277,full,usable,2026-08-21,percent,deferred,
Q,"Qnity Electronics, Inc. Common Stock",nasdaqtrader:N:Q,common_equity,eligible,N,,,128.88,,289764374.4493651,-7.053223712678491,-15.632364493322859,13.59069275515601,,26.622637212480072,50.87782790618988,201,limited_but_usable,usable,2026-08-21,percent,deferred,
QBTS,D-Wave Quantum Inc. - Common Stock,nasdaqtrader:Q:QBTS,common_equity,eligible,Q,,,20.39,,626906968.4621428,19.239766081871345,-20.784770784770778,12.901439645625711,35.391766268260284,54.466279589102285,106.1413845480717,277,full,usable,2026-08-21,percent,deferred,
QCLS,"Q/C Technologies, Inc. - Common Stock",nasdaqtrader:Q:QCLS,common_equity,eligible,Q,,,2.58,,945682.8207936508,-22.985074626865675,-36.76470588235294,-26.704545454545446,-72.81348788198103,71.33333333333334,74.62873128497654,277,full,usable,2026-08-21,percent,deferred,
QCOM,QUALCOMM Incorporated - Common Stock,nasdaqtrader:Q:QCOM,common_equity,eligible,Q,,,160.75,,3316508731.269841,-6.05458477003098,-24.67550723958577,12.506998880179165,3.416109109624288,35.961277985817865,43.267755250979,277,full,usable,2026-08-21,percent,deferred,
QCRH,"QCR Holdings, Inc. - Common Stock",nasdaqtrader:Q:QCRH,common_equity,eligible,Q,,,101.23,,11965990.081904761,3.9002360669198266,11.14404918752745,9.532568708071842,34.45344667286492,5.028614316540015,20.97498082669321,277,full,usable,2026-08-21,percent,deferred,
QDEL,QuidelOrtho Corporation - Common Stock,nasdaqtrader:Q:QDEL,common_equity,eligible,Q,,,14.74,,24463946.085714288,-11.097708082026525,18.96690879741727,-34.430604982206404,-44.039483675018985,58.338044092707754,106.31762384937569,277,full,usable,2026-08-21,percent,deferred,
QFIN,"Qfin Holdings, Inc.  - American Depositary Shares",nasdaqtrader:Q:QFIN,adr,eligible,Q,,,11.575,,22100918.587619048,-11.843107387661856,-6.351132686084149,-22.523427041499332,-61.00067385444744,63.25396825396825,32.38365455299114,277,full,usable,2026-08-21,percent,optional,
QGEN,Qiagen N.V. Common Shares,nasdaqtrader:N:QGEN,common_equity,eligible,N,,,44.07,,113314591.65015873,6.320868516284683,26.311263972484955,-9.264978381717103,-10.426829268292693,20.822853036291768,26.261497203940852,277,full,usable,2026-08-21,percent,deferred,
QH,Quhuo Limited - Class A Ordinary Shares,nasdaqtrader:Q:QH,common_equity,eligible,Q,,,4.22,,3979640.7310555554,-9.05172413793104,4389.361702127659,362.8207940337793,-54.78409943212258,62.68788682581786,131.91416229830762,277,full,usable,2026-08-21,percent,deferred,
QLYS,"Qualys, Inc. - Common Stock",nasdaqtrader:Q:QLYS,common_equity,eligible,Q,,,181.98,,109540754.74214286,36.06998654104978,80.44620723847298,96.39542413123246,37.74884565892058,7.096181335511542,66.0978596032927,277,full,usable,2026-08-21,percent,deferred,
QMCO,Quantum Corporation - Common Stock,nasdaqtrader:Q:QMCO,common_equity,eligible,Q,,,22.25,,26327045.156587303,92.64069264069263,136.45058448459088,315.1119402985074,228.65583456425406,14.783607813098431,169.0480178642991,277,full,usable,2026-08-21,percent,deferred,
QMLS,"QumulusAI, Inc. - Common Stock",nasdaqtrader:Q:QMLS,common_equity,eligible,Q,,,5.86,,4054899.086296296,-28.53658536585365,,,,72.6551563229118,,27,insufficient,usable,2026-08-21,percent,deferred,
QNBC,QNB Corp. - Common Stock,nasdaqtrader:Q:QNBC,common_equity,eligible,Q,,,44.07,,1880138.0899999999,,,,,0.0,,2,insufficient,usable,2026-08-21,percent,deferred,
QNC,Quantum eMotion Corp. Common Shares,nasdaqtrader:A:QNC,common_equity,eligible,A,,,2.13,,5236052.866666667,-1.388888888888895,-25.0,,,43.79947229551452,75.24805414667934,125,insufficient,usable,2026-08-21,percent,deferred,
QNCX,"Quince Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:QNCX,common_equity,eligible,Q,,,33.93,,777534.9101587301,85.61269146608315,58.55140186915888,13.024650233177892,-89.5920245398773,96.14431818181818,75.29837238974717,277,full,usable,2026-08-21,percent,deferred,
QNRX,"Quoin Pharmaceuticals, Ltd. - American Depositary Shares",nasdaqtrader:Q:QNRX,adr,eligible,Q,,,5.57,,911368.7085015873,27.45995423340961,14.845360824742283,-35.30778164924505,-21.10481586402265,75.02242152466367,85.2459859159894,277,full,usable,2026-08-21,percent,optional,
QNST,"QuinStreet, Inc. - Common Stock",nasdaqtrader:Q:QNST,common_equity,eligible,Q,,,20.62,,13432152.33595238,37.650200267022704,71.83333333333334,78.99305555555559,36.285525446133505,6.35785649409627,104.44601448281605,277,full,usable,2026-08-21,percent,deferred,
QNT,Quantinuum Inc. - Class A Common Stock,nasdaqtrader:Q:QNT,common_equity,eligible,Q,,,56.6,,197067129.26263636,0.24796315975912364,,,,31.94661536611759,112.30908870945797,55,insufficient,usable,2026-08-21,percent,deferred,
QNTM,Quantum Biopharma Ltd. - Class B Subordinate Voting Shares,qrgf-resolution-required:Q:QNTM,common_equity,eligible,Q,,,3.44,,1266311.479095238,21.126760563380277,-55.95390524967989,-6.77506775067751,-81.03638368246968,82.79139569784893,88.53709134053665,277,full,usable,2026-08-21,percent,deferred,
QQQ,"Invesco QQQ Trust, Series 1",US:QQQ,etf,eligible,Q,,,713.44,,30604679591.323967,3.1042256777848554,-0.14975297756503192,17.18598577552932,26.07174412440363,4.385118473249694,22.246735951945375,277,full,usable,2026-08-21,percent,not_applicable,
QRHC,Quest Resource Holding Corporation - Common Stock,nasdaqtrader:Q:QRHC,common_equity,eligible,Q,,,1.41,,52352.74817460317,12.79999999999999,23.684210526315795,-20.33898305084746,-12.422360248447218,41.49377593360997,82.1449072000775,277,full,usable,2026-08-21,percent,deferred,
QRVO,"Qorvo, Inc. - Common Stock",nasdaqtrader:Q:QRVO,common_equity,eligible,Q,,,95.56,,119938468.93246032,10.181021561166848,-2.2304072027828914,16.196498054474716,7.310499719258856,11.706550863900954,33.351063317479046,277,full,usable,2026-08-21,percent,deferred,
QS,QuantumScape Corporation - Common Stock,nasdaqtrader:Q:QS,common_equity,eligible,Q,,,5.98,,161934105.6840476,16.911045943304014,-28.639618138424826,-13.0813953488372,-24.399494310998737,67.5704989154013,74.87916236957989,277,full,usable,2026-08-21,percent,deferred,
QSR,Restaurant Brands International Inc. Common Shares,nasdaqtrader:N:QSR,common_equity,eligible,N,,,80.86,,221740406.29015875,11.715943630837256,6.045901639344264,17.49491426910783,26.8392156862745,0.9917962532141611,25.856072508635553,277,full,usable,2026-08-21,percent,deferred,
QTEX,QTREX Quantum Ltd. - Ordinary Shares,nasdaqtrader:Q:QTEX,common_equity,eligible,Q,,,0.9155,,44621023.21818413,3.3879164313946886,202.2449653350941,57.844827586206904,-26.465863453815263,70.27597402597404,148.47099937010856,277,full,usable,2026-08-21,percent,deferred,
QTI,"QT Imaging Holdings, Inc. - Common Stock",nasdaqtrader:Q:QTI,common_equity,eligible,Q,,,2.91,,148712.74666666664,3.928571428571437,-42.26190476190476,-47.18693284936478,450.927678909504,61.6600790513834,62.46145929020888,368,full,usable,2026-08-21,percent,deferred,
QTRX,Quanterix Corporation - Common Stock,nasdaqtrader:Q:QTRX,common_equity,eligible,Q,,,2.99,,3169403.3435714287,-23.72448979591836,13.257575757575758,-48.09027777777777,-39.103869653767816,62.903225806451616,174.69927216207185,277,full,usable,2026-08-21,percent,deferred,
QTTB,Q32 Bio Inc. - Common Stock,nasdaqtrader:Q:QTTB,common_equity,eligible,Q,,,15.97,,24267273.682619046,3.836150845253572,190.36363636363637,240.51172707889123,763.2432432432432,25.304022450888674,205.63132074852763,277,full,usable,2026-08-21,percent,deferred,
QTWO,"Q2 Holdings, Inc. Common Stock",nasdaqtrader:N:QTWO,common_equity,eligible,N,,,63.91,,44671055.595714286,20.858547655068072,38.064376755238705,25.856636471051587,-15.306122448979586,24.133428300094963,39.695216058537106,277,full,usable,2026-08-21,percent,deferred,
QUAD,"Quad Graphics, Inc Class A Common Stock",nasdaqtrader:N:QUAD,common_equity,eligible,N,,,10.31,,2459850.178888889,24.21686746987952,43.39360222531295,46.657183499288756,70.97844112769486,4.9769585253456095,46.572958900724515,277,full,usable,2026-08-21,percent,deferred,
QUBT,Quantum Computing Inc. - Common Stock,nasdaqtrader:Q:QUBT,common_equity,eligible,Q,,,8.92,,142373508.21603176,13.486005089058528,-21.822962313759863,12.911392405063292,-38.98768809849521,63.769293257514214,73.80526542062978,277,full,usable,2026-08-21,percent,deferred,
QUCY,Quantum Cyber N.V. - Ordinary Shares,nasdaqtrader:Q:QUCY,common_equity,eligible,Q,,,1.3,,7030611.149999999,17.117117117117118,-63.48314606741573,113.21961620469084,-24.418604651162788,63.48314606741573,84.4698573830084,277,full,usable,2026-08-21,percent,deferred,
QUIK,QuickLogic Corporation - Common Stock,nasdaqtrader:Q:QUIK,common_equity,eligible,Q,,,11.44,,7134450.579523809,-14.30711610486891,-43.28210213187903,41.060419235511716,106.12612612612611,51.811288963774224,76.5504022336871,277,full,usable,2026-08-21,percent,deferred,
QURE,uniQure N.V. - Ordinary Shares,nasdaqtrader:Q:QURE,common_equity,eligible,Q,,,48.37,,78394270.86079365,22.6730915546538,95.35541195476573,106.44472897994022,212.46770025839788,31.47754639467347,45.93074107851326,277,full,usable,2026-08-21,percent,deferred,
